Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
15798,0.6875,0.675,0.2,0.054545455,0.218181818,0.781818182,0.235605879,0.147889222,0.057291667,0.325
15799,0.7375,0.775,0.152542373,0.016949153,0.322033898,0.677966102,0.220822085,0.138922156,0.07875,0.275
15800,0.75,0.7375,0.183333333,0.033333333,0.116666667,0.883333333,0.218638723,0.151934132,0.0625,0.35
15801,0.6125,0.6,0.204081633,0,0.06122449,0.93877551,0.257607235,0.281513473,0.055681818,0.3875
15802,0.6875,0.675,0.127272727,0.054545455,0.254545455,0.745454545,0.229550354,0.23367515,0.0859375,0.3125
15803,0.625,0.6125,0.12,0.04,0.16,0.84,0.253061078,0.222729042,0.089285714,0.35
15804,0.7,0.6875,0.232142857,0.035714286,0.178571429,0.821428571,0.233041061,0.145967066,0.05,0.275
15805,0.65,0.6375,0.25,0.057692308,0.153846154,0.846153846,0.252026716,0.218028443,0.05,0.2
15806,0.75,0.7375,0.15,0.033333333,0.2,0.8,0.218179641,0.147937126,0.075,0.4
15807,0.55,0.5375,0.295454545,0.068181818,0.136363636,0.863636364,0.292694611,0.367866766,0.039285714,0.15
15808,0.55,0.55,0.136363636,0.022727273,0.318181818,0.681818182,0.295016331,0.29623503,0.080357143,0.1625
15809,0.6125,0.6,0.224489796,0.081632653,0.081632653,0.918367347,0.256311866,0.284299401,0.055681818,0.1625
15810,0.5125,0.7,0.097560976,0.097560976,0.170731707,0.829268293,0.293933109,0.242032934,0.178125,0.3
15811,0.5625,0.55,0.222222222,0.044444444,0.266666667,0.733333333,0.281317365,0.365964072,0.05625,0.1
15812,0.4125,0.475,0.151515152,0.03030303,0.181818182,0.818181818,0.32255489,0.215473054,0.077083333,0.25
15813,0.5375,0.55,0.139534884,0.046511628,0.209302326,0.790697674,0.282322796,0.234836826,0.080357143,0.15
15814,0.4375,0.5,0.085714286,0.057142857,0.171428571,0.828571429,0.326128315,0.313974551,0.128125,0.3375
15815,0.15,0.1625,0.166666667,0.166666667,0.583333333,0.416666667,0.326596806,0.342187126,0.0875,0.0875
15831,0.025,0.0125,0,0,1,0,0.069520958,0.315669162,0.025,0.025
15836,0.2125,0.2,0.235294118,0.058823529,0.058823529,0.941176471,0.390235999,0.373118263,0.070833333,0.1125
15840,0.125,0.1375,0.3,0,0.1,0.9,0.401640719,0.352202096,0.041666667,0.0625
15841,0.1,0.1,0,0,0.875,0.125,0.355988024,0.009700599,0.1125,0.1125
15842,0.0125,0,0,0,1,0,0.425628743,0.315669162,0.0125,0.0125
15843,0.1,0.25,0.25,0,0.625,0.375,0.386811377,0.328797904,0.0625,0.1
15844,0.25,0.25,0.2,0.15,0.3,0.7,0.374532934,0.377609281,0.0525,0.0875
15845,0.1375,0.125,0.272727273,0,0.090909091,0.909090909,0.409373979,0.175679641,0.045833333,0.075
15846,0.2625,0.375,0.19047619,0.095238095,0.095238095,0.904761905,0.339110351,0.285797904,0.078125,0.2125
15847,0.075,0.125,0.333333333,0,0.333333333,0.666666667,0.330878244,0.330416168,0.0375,0.05
15848,0.025,0.2625,0,0,1,0,0.295329341,0.315669162,0.275,0.275
15849,0.1,0.225,0.25,0,0.25,0.75,0.275209581,0.019649701,0.05,0.075
15850,0.075,0.1875,0.333333333,0,0.5,0.5,0.300299401,0.311991018,0.04375,0.05
15851,0.0625,0.125,0.4,0,0.4,0.6,0.284814371,0.179321856,0.03125,0.0375
15852,0.125,0.1125,0.2,0,0,1,0.448167665,0.358477545,0.125,0.125
15853,0.2125,0.35,0.117647059,0.117647059,0.588235294,0.411764706,0.351891511,0.354208084,0.083333333,0.1125
15854,0.175,0.275,0.214285714,0,0.571428571,0.428571429,0.331197605,0.340934132,0.071875,0.2
15857,0.3125,0.3,0.2,0.04,0.08,0.92,0.350840719,0.295525449,0.0625,0.175
15859,0.4375,0.425,0.171428571,0.142857143,0.314285714,0.685714286,0.319459367,0.384992515,0.0625,0.2
15860,0.4375,0.425,0.2,0,0.057142857,0.942857143,0.315096664,0.207037425,0.0625,0.225
15861,0.2875,0.275,0.260869565,0.086956522,0.130434783,0.869565217,0.29285082,0.347914671,0.047916667,0.1375
15862,0.3,0.2875,0.25,0,0,1,0.366796407,0.387396707,0.06,0.125
15863,0.4125,0.4875,0.181818182,0.060606061,0.212121212,0.787878788,0.330651424,0.307727545,0.071428571,0.1375
15864,0.45,0.4875,0.111111111,0.027777778,0.194444444,0.805555556,0.32583167,0.313570359,0.1,0.2625
15865,0.25,0.45,0.05,0,0.8,0.2,0.28705988,0.007393713,0.175,0.325
15866,0.5375,0.525,0.139534884,0.046511628,0.093023256,0.906976744,0.298415262,0.378681138,0.089583333,0.325
15867,0.425,0.425,0.235294118,0.058823529,0.117647059,0.882352941,0.298302219,0.273073353,0.047222222,0.2
15868,0.4125,0.4375,0.121212121,0.03030303,0.181818182,0.818181818,0.342598439,0.396815868,0.09,0.3
15869,0.2875,0.275,0.260869565,0.043478261,0.130434783,0.869565217,0.334105702,0.286449102,0.047916667,0.15
15870,0.4875,0.475,0.205128205,0.025641026,0.025641026,0.974358974,0.306255182,0.315817365,0.0609375,0.35
15871,0.4875,0.5125,0.153846154,0.025641026,0.102564103,0.897435897,0.305582681,0.308094311,0.08125,0.3
15872,0.4625,0.45,0.135135135,0.108108108,0.189189189,0.810810811,0.29056158,0.313038922,0.0925,0.25
15873,0.4375,0.425,0.085714286,0.028571429,0.428571429,0.571428571,0.314213858,0.375603293,0.109375,0.225
15874,0.3875,0.375,0.193548387,0,0.129032258,0.870967742,0.341556886,0.394667665,0.055357143,0.2375
15875,0.5125,0.5,0.12195122,0,0.146341463,0.853658537,0.300140207,0.153139222,0.085416667,0.2375
15876,0.6125,0.625,0.265306122,0.040816327,0.06122449,0.93877551,0.275517536,0.303568862,0.04375,0.3125
15877,0.4625,0.4875,0.135135135,0.027027027,0.189189189,0.810810811,0.320466095,0.391799401,0.1,0.3125
15878,0.5,0.4875,0.125,0.05,0.25,0.75,0.30007485,0.373726048,0.1,0.275
15879,0.55,0.5375,0.295454545,0.045454545,0.113636364,0.886363636,0.28181546,0.367790419,0.039285714,0.125
15880,0.425,0.4125,0.205882353,0.088235294,0.205882353,0.794117647,0.30700951,0.361526946,0.070833333,0.225
15881,0.55,0.5375,0.159090909,0.022727273,0.25,0.75,0.270775721,0.336151198,0.078571429,0.2375
15882,0.55,0.5375,0.227272727,0.090909091,0.113636364,0.886363636,0.28287153,0.362517964,0.055,0.1375
15883,0.5625,0.5625,0.133333333,0.044444444,0.222222222,0.777777778,0.276894212,0.24423503,0.082142857,0.275
15884,0.675,0.6625,0.240740741,0.092592593,0.166666667,0.833333333,0.236784209,0.281360778,0.051923077,0.1625
15885,0.5875,0.575,0.14893617,0.021276596,0.276595745,0.723404255,0.266298892,0.293022455,0.0734375,0.275
15886,0.625,0.625,0.1,0,0.3,0.7,0.265041916,0.151592814,0.104166667,0.325
15887,0.7625,0.7625,0.163934426,0.131147541,0.295081967,0.704918033,0.228167272,0.160944611,0.070454545,0.3875
15888,0.55,0.5375,0.227272727,0,0.068181818,0.931818182,0.293960261,0.365115269,0.055,0.35
15889,0.6875,0.675,0.2,0.072727273,0.254545455,0.745454545,0.243549265,0.216118263,0.057291667,0.175
15890,0.75,0.7375,0.25,0.083333333,0.133333333,0.866666667,0.222552894,0.158977545,0.046875,0.2375
15891,0.625,0.625,0.26,0.04,0.12,0.88,0.248294611,0.29252994,0.045535714,0.225
15892,0.6,0.5875,0.208333333,0.041666667,0.208333333,0.791666667,0.256504491,0.270802395,0.06,0.1875
15893,0.75,0.7375,0.116666667,0.083333333,0.25,0.75,0.210894212,0.145785928,0.09375,0.3875
15894,0.7125,0.7,0.228070175,0.087719298,0.263157895,0.736842105,0.232387856,0.221202096,0.054807692,0.175
15895,0.5875,0.575,0.319148936,0.042553191,0.106382979,0.893617021,0.265733214,0.357002994,0.03671875,0.225
15896,0.6625,0.65,0.283018868,0,0.150943396,0.849056604,0.24270026,0.278532934,0.04140625,0.25
15897,0.725,0.7125,0.24137931,0,0.224137931,0.775862069,0.222242412,0.136464072,0.048333333,0.2625
15898,0.625,0.6125,0.24,0.04,0.2,0.8,0.267420359,0.229797904,0.048076923,0.25
15899,0.6375,0.6375,0.117647059,0.098039216,0.215686275,0.784313725,0.247436891,0.15502994,0.092857143,0.2125
15900,0.65,0.6375,0.134615385,0.019230769,0.192307692,0.807692308,0.249111009,0.332416168,0.08125,0.275
15901,0.6125,0.6,0.183673469,0.12244898,0.163265306,0.836734694,0.25849444,0.238068862,0.06125,0.2
15902,0.6125,0.625,0.224489796,0.040816327,0.163265306,0.836734694,0.260195527,0.360827844,0.053125,0.3375
15903,0.6,0.5875,0.229166667,0.041666667,0.1875,0.8125,0.265928144,0.235564371,0.05,0.225
15904,0.5625,0.5625,0.155555556,0.044444444,0.066666667,0.933333333,0.27514837,0.290932635,0.0703125,0.375
15905,0.6375,0.625,0.215686275,0.019607843,0.137254902,0.862745098,0.250884114,0.33464521,0.057954545,0.2375
15906,0.6125,0.6,0.183673469,0.081632653,0.142857143,0.857142857,0.269101796,0.354061377,0.06125,0.225
15907,0.6125,0.6,0.244897959,0.06122449,0.183673469,0.816326531,0.268278138,0.366071856,0.047115385,0.175
15908,0.675,0.6625,0.240740741,0.037037037,0.166666667,0.833333333,0.238374362,0.156312874,0.048214286,0.3125
15909,0.7,0.7,0.196428571,0.017857143,0.196428571,0.803571429,0.234790419,0.230026946,0.059375,0.1875
15910,0.575,0.5625,0.130434783,0.065217391,0.173913043,0.826086957,0.272744077,0.354336826,0.095833333,0.425
15911,0.6875,0.675,0.218181818,0.036363636,0.109090909,0.890909091,0.235875885,0.307032934,0.057291667,0.3125
15912,0.7125,0.7,0.175438596,0.01754386,0.192982456,0.807017544,0.227696187,0.211344311,0.064772727,0.35
15913,0.625,0.6125,0.14,0.04,0.24,0.76,0.258759281,0.316523952,0.104166667,0.4
15914,0.675,0.6625,0.277777778,0.074074074,0.185185185,0.814814815,0.238862275,0.22317515,0.0421875,0.1125
15915,0.625,0.6125,0.2,0.08,0.06,0.94,0.255276647,0.277479042,0.0625,0.2625
15916,0.7,0.6875,0.178571429,0.125,0.25,0.75,0.233924294,0.157528443,0.063636364,0.175
15917,0.725,0.7125,0.172413793,0.051724138,0.206896552,0.793103448,0.225521371,0.149476048,0.065909091,0.2875
15918,0.7375,0.725,0.288135593,0.050847458,0.084745763,0.915254237,0.21911499,0.146829341,0.040972222,0.3
15919,0.6875,0.675,0.218181818,0.054545455,0.127272727,0.872727273,0.235307567,0.154167665,0.052884615,0.2375
15920,0.7125,0.7,0.298245614,0.035087719,0.157894737,0.842105263,0.236636201,0.156423653,0.039583333,0.1625
15921,0.7875,0.775,0.206349206,0.031746032,0.174603175,0.825396825,0.207721699,0.152684132,0.05625,0.125
15922,0.775,0.7625,0.080645161,0.096774194,0.35483871,0.64516129,0.216111648,0.15152994,0.129166667,0.3125
15923,0.7125,0.7,0.140350877,0.052631579,0.245614035,0.754385965,0.235381868,0.153989521,0.079166667,0.25
15924,0.6875,0.675,0.254545455,0,0.163636364,0.836363636,0.235823625,0.257988024,0.045833333,0.275
15925,0.775,0.7625,0.177419355,0.048387097,0.209677419,0.790322581,0.218599575,0.164555389,0.064583333,0.2625
15926,0.725,0.7125,0.224137931,0.034482759,0.24137931,0.75862069,0.232882511,0.163459581,0.051785714,0.2125
15927,0.7125,0.7,0.263157895,0.052631579,0.122807018,0.877192982,0.241019015,0.164772455,0.04453125,0.2125
15928,0.8125,0.8,0.153846154,0.015384615,0.230769231,0.769230769,0.216280055,0.165528443,0.073863636,0.2875
15929,0.7875,0.775,0.285714286,0.079365079,0.174603175,0.825396825,0.208141812,0.158476048,0.041447368,0.2
15930,0.75,0.7375,0.216666667,0.016666667,0.133333333,0.866666667,0.230151697,0.159303892,0.053571429,0.3125
15931,0.7625,0.75,0.278688525,0.032786885,0.131147541,0.868852459,0.226948071,0.164799401,0.042361111,0.2625
15932,0.725,0.7125,0.155172414,0.086206897,0.206896552,0.793103448,0.239089407,0.163553892,0.0725,0.3875
15933,0.7875,0.775,0.142857143,0.063492063,0.19047619,0.80952381,0.220942876,0.166233533,0.07875,0.3
15934,0.7125,0.7,0.210526316,0.052631579,0.087719298,0.912280702,0.244710579,0.166467066,0.054807692,0.3375
15935,0.8125,0.8,0.153846154,0.030769231,0.261538462,0.738461538,0.217461078,0.16257485,0.073863636,0.3375
15936,0.75,0.7375,0.216666667,0.016666667,0.2,0.8,0.231299401,0.162682635,0.053571429,0.2875
15937,0.6875,0.675,0.236363636,0.018181818,0.054545455,0.945454545,0.239777899,0.158592814,0.049107143,0.15
15938,0.7875,0.775,0.317460317,0.015873016,0.111111111,0.888888889,0.215409182,0.159532934,0.0375,0.2
15939,0.8,0.7875,0.1875,0.015625,0.203125,0.796875,0.219541542,0.160857784,0.061538462,0.3875
15940,0.8125,0.8,0.184615385,0.030769231,0.215384615,0.784615385,0.214660525,0.158697605,0.0625,0.35
15941,0.7125,0.7,0.210526316,0,0.192982456,0.807017544,0.235480618,0.215058383,0.054807692,0.175
15942,0.7375,0.725,0.186440678,0.033898305,0.118644068,0.881355932,0.24038161,0.170444611,0.061458333,0.35
15943,0.775,0.7625,0.193548387,0.096774194,0.177419355,0.822580645,0.222171142,0.162149701,0.059615385,0.2875
15944,0.725,0.7125,0.155172414,0.017241379,0.25862069,0.74137931,0.236956432,0.158001497,0.0725,0.3
15945,0.75,0.7375,0.25,0.016666667,0.133333333,0.866666667,0.218163673,0.15276497,0.046875,0.3
15946,0.7875,0.8,0.206349206,0.015873016,0.238095238,0.761904762,0.216988879,0.156550898,0.05625,0.225
15947,0.775,0.8125,0.129032258,0.016129032,0.290322581,0.709677419,0.225926212,0.152486527,0.091666667,0.3625
15948,0.7875,0.775,0.285714286,0.015873016,0.111111111,0.888888889,0.216648608,0.161729042,0.041447368,0.225
15949,0.7625,0.75,0.180327869,0.06557377,0.245901639,0.754098361,0.232127221,0.161218563,0.063541667,0.375
15950,0.775,0.7625,0.225806452,0.048387097,0.225806452,0.774193548,0.22407572,0.162408683,0.051666667,0.3125
15951,0.8,0.7875,0.203125,0.015625,0.25,0.75,0.211551272,0.147299401,0.057142857,0.2125
15952,0.7375,0.725,0.169491525,0.033898305,0.288135593,0.711864407,0.219983761,0.143182635,0.067045455,0.3
15953,0.7625,0.75,0.278688525,0.032786885,0.114754098,0.885245902,0.222316678,0.158724551,0.042361111,0.2625
15954,0.7625,0.75,0.229508197,0.016393443,0.147540984,0.852459016,0.227283793,0.16044012,0.050833333,0.275
15955,0.7375,0.725,0.169491525,0.050847458,0.152542373,0.847457627,0.225472445,0.160494012,0.067045455,0.1875
15956,0.725,0.7125,0.25862069,0.034482759,0.155172414,0.844827586,0.222543878,0.15385479,0.0453125,0.3125
15957,0.7,0.7,0.178571429,0.035714286,0.178571429,0.821428571,0.228721129,0.214874251,0.063636364,0.3125
15958,0.7875,0.775,0.174603175,0.047619048,0.222222222,0.777777778,0.221197605,0.156458084,0.065625,0.25
15959,0.6875,0.675,0.327272727,0.036363636,0.163636364,0.836363636,0.24503865,0.221508982,0.036184211,0.25
15960,0.7,0.7,0.125,0.089285714,0.160714286,0.839285714,0.23147562,0.15166018,0.0890625,0.325
15961,0.725,0.725,0.275862069,0,0.068965517,0.931034483,0.227148462,0.155890719,0.043382353,0.275
15962,0.675,0.6625,0.185185185,0.074074074,0.240740741,0.759259259,0.238970947,0.214979042,0.061363636,0.3
15963,0.7125,0.7,0.280701754,0,0.087719298,0.912280702,0.23213783,0.156263473,0.041911765,0.2875
15964,0.7125,0.7125,0.192982456,0.052631579,0.140350877,0.859649123,0.230883496,0.153994012,0.060416667,0.2625
15965,0.7375,0.725,0.271186441,0.101694915,0.169491525,0.830508475,0.221463514,0.155401198,0.043382353,0.1875
15966,0.7375,0.7375,0.152542373,0.050847458,0.203389831,0.796610169,0.221228052,0.155637725,0.075,0.325
15967,0.7125,0.7,0.210526316,0.035087719,0.105263158,0.894736842,0.229938019,0.153338323,0.054807692,0.2625
15968,0.7625,0.75,0.213114754,0.081967213,0.163934426,0.836065574,0.227984686,0.166848802,0.054464286,0.3375
15969,0.775,0.7625,0.225806452,0.048387097,0.129032258,0.870967742,0.212866525,0.156133234,0.051666667,0.275
15970,0.6875,0.675,0.163636364,0.036363636,0.236363636,0.763636364,0.236320087,0.146836826,0.06875,0.4
15971,0.675,0.675,0.203703704,0.074074074,0.12962963,0.87037037,0.238057219,0.154793413,0.057291667,0.2375
15972,0.75,0.7375,0.133333333,0.016666667,0.35,0.65,0.216133733,0.136648204,0.083333333,0.275
15973,0.7125,0.7,0.263157895,0.035087719,0.105263158,0.894736842,0.233383759,0.159565868,0.04453125,0.1875
15974,0.7,0.6875,0.267857143,0.089285714,0.107142857,0.892857143,0.233661249,0.155661677,0.04375,0.2
15975,0.6875,0.675,0.181818182,0,0.2,0.8,0.235120305,0.319308383,0.0625,0.2625
15976,0.6125,0.6,0.204081633,0.06122449,0.163265306,0.836734694,0.256988879,0.27682485,0.06125,0.25
15977,0.65,0.6375,0.230769231,0.076923077,0.134615385,0.865384615,0.250488254,0.225537425,0.05,0.3375
15978,0.625,0.6125,0.18,0.04,0.16,0.84,0.252902994,0.211733533,0.069444444,0.3625
15979,0.5625,0.55,0.311111111,0.022222222,0.022222222,0.977777778,0.281924152,0.354844311,0.043269231,0.1875
15980,0.6625,0.65,0.320754717,0.113207547,0.150943396,0.849056604,0.258339171,0.228450599,0.036805556,0.1375
15981,0.5875,0.65,0.127659574,0.063829787,0.319148936,0.680851064,0.272353166,0.15063024,0.094642857,0.3375
15982,0.5,0.525,0.1,0.1,0.4,0.6,0.301278443,0.398947605,0.1075,0.3
15983,0.3875,0.45,0.161290323,0.064516129,0.225806452,0.774193548,0.317326637,0.221491018,0.0925,0.1625
15984,0.45,0.6375,0.25,0.055555556,0.388888889,0.611111111,0.284680639,0.203238024,0.055,0.1875
15985,0.225,0.3875,0.333333333,0,0.444444444,0.555555556,0.257744511,0.278706587,0.054166667,0.2
15986,0.225,0.2625,0.277777778,0.111111111,0.222222222,0.777777778,0.249647372,0.18204491,0.0375,0.0875
15987,0.05,0.05,0,0,1,0,0.171197605,0.315669162,0.0625,0.0625
16009,0.0375,0.025,0,0,0,1,0.000239521,0.000134731,0.0375,0.0375
16012,0.025,0.2625,0,0,1,0,0.300958084,0.315669162,0.275,0.275
16013,0.2125,0.2875,0.235294118,0,0.647058824,0.352941176,0.318358577,0.340603293,0.05,0.1375
16015,0.0875,0.1,0.285714286,0,0.571428571,0.428571429,0.375106929,0.205565868,0.029166667,0.05
16018,0.1,0.0875,0.375,0,0,1,0.405254491,0.345788922,0.05,0.075
16020,0.4125,0.4,0.242424242,0,0.151515152,0.848484848,0.326220287,0.381775449,0.0515625,0.1625
16021,0.075,0.0625,0.5,0,0,1,0.434431138,0.340278443,0.0375,0.05
16022,0.175,0.25,0.285714286,0,0.214285714,0.785714286,0.314875962,0.261208084,0.04375,0.1
16023,0.175,0.2375,0.142857143,0,0.285714286,0.714285714,0.278331908,0.331920659,0.058333333,0.125
16024,0.3125,0.3,0.28,0.04,0.04,0.96,0.366083832,0.391185629,0.052083333,0.1125
16025,0.325,0.35,0.115384615,0.076923077,0.230769231,0.769230769,0.370064486,0.199300898,0.120833333,0.2125
16026,0.1875,0.275,0,0,0.8,0.2,0.251864271,0.000128743,0.2875,0.2875
16027,0.2625,0.25,0.142857143,0.047619048,0.285714286,0.714285714,0.380102652,0.38127994,0.0875,0.175
16028,0.4875,0.475,0.128205128,0.153846154,0.205128205,0.794871795,0.300411485,0.379091317,0.0975,0.2
16029,0.425,0.4125,0.205882353,0.058823529,0.117647059,0.882352941,0.318626277,0.37572006,0.070833333,0.2125
16030,0.2875,0.3375,0.086956522,0.043478261,0.608695652,0.391304348,0.244707108,0.353727545,0.15625,0.1875
16031,0.4375,0.525,0.142857143,0.028571429,0.228571429,0.771428571,0.317180496,0.382507485,0.089583333,0.275
16032,0.35,0.4375,0.25,0.035714286,0.142857143,0.857142857,0.330594525,0.368356287,0.058333333,0.1875
16033,0.225,0.3375,0.111111111,0,0.333333333,0.666666667,0.367278776,0.362050898,0.083333333,0.15
16034,0.3,0.2875,0.208333333,0.125,0.166666667,0.833333333,0.370758483,0.384290419,0.075,0.125
16035,0.4375,0.475,0.171428571,0,0.114285714,0.885714286,0.322573139,0.390553892,0.08125,0.1375
16036,0.375,0.3625,0.133333333,0.1,0.433333333,0.566666667,0.316111776,0.177172156,0.075,0.1
16037,0.3875,0.45,0.161290323,0.161290323,0.161290323,0.838709677,0.332153757,0.317037425,0.09,0.275
16038,0.3875,0.3875,0.096774194,0.032258065,0.096774194,0.903225806,0.355240487,0.398896707,0.129166667,0.3125
16039,0.4125,0.4375,0.212121212,0,0.242424242,0.757575758,0.324238795,0.39252994,0.05625,0.125
16040,0.35,0.3875,0.071428571,0.071428571,0.321428571,0.678571429,0.34789136,0.212607784,0.133333333,0.25
16041,0.5,0.4875,0.15,0.05,0.175,0.825,0.288781437,0.369095808,0.083333333,0.25
16042,0.475,0.5,0.210526316,0.052631579,0.289473684,0.710526316,0.295219036,0.303958084,0.056944444,0.125
16043,0.4375,0.4375,0.2,0.057142857,0.114285714,0.885714286,0.318220701,0.383097305,0.0546875,0.175
16044,0.475,0.4625,0.157894737,0.105263158,0.105263158,0.894736842,0.31483139,0.385377246,0.095,0.175
16045,0.45,0.4625,0.083333333,0.111111111,0.166666667,0.833333333,0.326300732,0.387161677,0.158333333,0.375
16046,0.5625,0.55,0.155555556,0.066666667,0.111111111,0.888888889,0.29281171,0.374612275,0.080357143,0.325
16047,0.4625,0.45,0.162162162,0.027027027,0.27027027,0.72972973,0.30585208,0.367979042,0.077083333,0.25
16048,0.5375,0.525,0.139534884,0.069767442,0.186046512,0.813953488,0.28785963,0.31667515,0.076785714,0.3125
16049,0.5625,0.55,0.088888889,0.111111111,0.266666667,0.733333333,0.274459082,0.315437126,0.1125,0.3125
16050,0.4,0.3875,0.125,0.09375,0.21875,0.78125,0.327234281,0.31364521,0.08,0.275
16051,0.575,0.5625,0.152173913,0.043478261,0.130434783,0.869565217,0.289278834,0.375393713,0.071875,0.35
16052,0.6,0.5875,0.291666667,0.020833333,0.145833333,0.854166667,0.277252994,0.352305389,0.04,0.1125
16053,0.4875,0.475,0.179487179,0.051282051,0.102564103,0.897435897,0.306417933,0.384441617,0.069642857,0.1625
16054,0.5625,0.575,0.155555556,0.088888889,0.2,0.8,0.280707917,0.371046407,0.083928571,0.1875
16055,0.7125,0.8375,0.228070175,0,0.192982456,0.807017544,0.237613195,0.178758982,0.058928571,0.3
16056,0.55,0.5375,0.204545455,0.022727273,0.204545455,0.795454545,0.264779532,0.301817365,0.061111111,0.1625
16057,0.5375,0.525,0.209302326,0.046511628,0.069767442,0.930232558,0.289472218,0.361067365,0.0671875,0.2
16058,0.5875,0.575,0.191489362,0.042553191,0.234042553,0.765957447,0.27961269,0.313488024,0.05875,0.2625
16059,0.6,0.65,0.208333333,0.041666667,0.145833333,0.854166667,0.271042914,0.176121257,0.06,0.175
16060,0.5875,0.575,0.234042553,0,0.106382979,0.893617021,0.270495605,0.293218563,0.048958333,0.275
16061,0.7,0.75,0.160714286,0,0.142857143,0.857142857,0.242003849,0.166583832,0.07625,0.3125
16062,0.65,0.6375,0.25,0.019230769,0.115384615,0.884615385,0.258265776,0.224964072,0.046428571,0.175
16063,0.675,0.6625,0.166666667,0.12962963,0.259259259,0.740740741,0.241448215,0.266095808,0.0675,0.2125
16064,0.5875,0.6,0.212765957,0.021276596,0.14893617,0.85106383,0.265368837,0.156375749,0.055681818,0.2
16065,0.7375,0.725,0.322033898,0.050847458,0.13559322,0.86440678,0.221228052,0.149035928,0.036875,0.275
16066,0.675,0.7125,0.222222222,0.055555556,0.148148148,0.851851852,0.246881792,0.272479042,0.055769231,0.225
16067,0.6375,0.65,0.215686275,0.058823529,0.176470588,0.823529412,0.253798286,0.221026946,0.055208333,0.2375
16068,0.7125,0.725,0.210526316,0.035087719,0.228070175,0.771929825,0.231925622,0.140703593,0.056730769,0.2875
16069,0.5625,0.55,0.244444444,0.044444444,0.155555556,0.844444444,0.273990685,0.239342814,0.046875,0.2875
16070,0.675,0.6875,0.166666667,0.092592593,0.240740741,0.759259259,0.25228432,0.15664521,0.07,0.225
16071,0.5875,0.575,0.212765957,0.063829787,0.106382979,0.893617021,0.270424258,0.351202096,0.05875,0.2875
16072,0.6875,0.725,0.2,0.054545455,0.2,0.8,0.241859554,0.147672156,0.060416667,0.1875
16073,0.725,0.7125,0.25862069,0.034482759,0.172413793,0.827586207,0.22365063,0.226017964,0.048333333,0.3
16074,0.6875,0.7,0.2,0.090909091,0.127272727,0.872727273,0.237596081,0.157827844,0.058333333,0.275
16075,0.575,0.5625,0.239130435,0.02173913,0.086956522,0.913043478,0.265342359,0.26594012,0.052272727,0.275
16076,0.7,0.725,0.267857143,0.017857143,0.107142857,0.892857143,0.232307528,0.15020509,0.04375,0.3
16077,0.7375,0.725,0.169491525,0.033898305,0.254237288,0.745762712,0.222076525,0.145113772,0.067045455,0.375
16078,0.7,0.6875,0.285714286,0.071428571,0.125,0.875,0.23466852,0.150419162,0.041176471,0.2125
16079,0.675,0.6625,0.222222222,0.018518519,0.148148148,0.851851852,0.238633843,0.247914671,0.05625,0.325
16080,0.7375,0.725,0.186440678,0.016949153,0.288135593,0.711864407,0.226767482,0.146877246,0.061458333,0.225
16081,0.6625,0.65,0.320754717,0.037735849,0.056603774,0.943396226,0.241563665,0.215806886,0.036805556,0.2875
16082,0.775,0.8,0.241935484,0.032258065,0.225806452,0.774193548,0.210527332,0.149169162,0.05078125,0.2625
16083,0.6625,0.675,0.245283019,0.037735849,0.113207547,0.886792453,0.237848831,0.222937126,0.049107143,0.35
16084,0.7625,0.75,0.180327869,0.06557377,0.163934426,0.836065574,0.217856091,0.152694611,0.063541667,0.3
16085,0.675,0.6625,0.240740741,0.018518519,0.074074074,0.925925926,0.240266134,0.213008982,0.051923077,0.2625
16086,0.725,0.7125,0.137931034,0.034482759,0.344827586,0.655172414,0.22465001,0.130902695,0.080555556,0.2625
16087,0.725,0.7125,0.24137931,0.017241379,0.103448276,0.896551724,0.225690688,0.150929641,0.048333333,0.325
16088,0.7125,0.7,0.228070175,0,0.210526316,0.789473684,0.230635571,0.23427994,0.050892857,0.325
16089,0.7125,0.7,0.192982456,0.035087719,0.192982456,0.807017544,0.238342263,0.158091317,0.059375,0.175
16090,0.75,0.7375,0.216666667,0.066666667,0.2,0.8,0.224778443,0.155654192,0.053571429,0.2
16091,0.7375,0.725,0.355932203,0,0.084745763,0.915254237,0.22251497,0.151479042,0.033522727,0.2125
16092,0.7125,0.7,0.245614035,0.035087719,0.140350877,0.859649123,0.230694401,0.153297904,0.0475,0.275
16093,0.7,0.6875,0.178571429,0.053571429,0.142857143,0.857142857,0.238967066,0.231146707,0.063636364,0.225
16094,0.725,0.7125,0.137931034,0.034482759,0.25862069,0.74137931,0.234930828,0.14782485,0.080555556,0.2625
16095,0.7125,0.7,0.157894737,0.035087719,0.228070175,0.771929825,0.242586406,0.268857784,0.07125,0.325
16096,0.75,0.7375,0.066666667,0.016666667,0.466666667,0.533333333,0.228209581,0.136034431,0.15,0.2875
16097,0.75,0.75,0.233333333,0,0.25,0.75,0.224818363,0.151244012,0.050833333,0.25
16098,0.8375,0.825,0.223880597,0.014925373,0.164179104,0.835820896,0.207780856,0.166284431,0.05234375,0.3375
16099,0.75,0.7375,0.183333333,0.05,0.15,0.85,0.228658683,0.160967066,0.0625,0.2625
