Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
15184,0.5625,0.6875,0.333333333,0.133333333,0.244444444,0.755555556,0.184813374,0.095826013,0.04375,0.2
15185,0.35,0.4,0.107142857,0,0.642857143,0.357142857,0.198232436,0.025977224,0.103125,0.225
15186,0.45,0.4375,0.222222222,0.111111111,0.194444444,0.805555556,0.214490874,0.097904379,0.05,0.15
15187,0.3375,0.3375,0.185185185,0.037037037,0.222222222,0.777777778,0.228501183,0.166335174,0.05625,0.1625
15188,0.4625,0.45,0.189189189,0.135135135,0.135135135,0.864864865,0.211769933,0.328897917,0.077083333,0.2125
15189,0.475,0.475,0.157894737,0.052631579,0.157894737,0.842105263,0.212326053,0.25990714,0.069642857,0.2125
15190,0.5375,0.525,0.279069767,0.046511628,0.23255814,0.76744186,0.197623349,0.188522713,0.041346154,0.1625
15191,0.45,0.4375,0.222222222,0.138888889,0.194444444,0.805555556,0.215564479,0.340706174,0.05625,0.1375
15192,0.4875,0.4875,0.179487179,0.051282051,0.179487179,0.820512821,0.205620497,0.32917085,0.0609375,0.2125
15193,0.525,0.525,0.238095238,0.071428571,0.285714286,0.714285714,0.185358144,0.323574162,0.048863636,0.1125
15194,0.575,0.675,0.130434783,0.065217391,0.282608696,0.717391304,0.183466367,0.261806688,0.089285714,0.175
15195,0.6,0.6125,0.166666667,0.0625,0.416666667,0.583333333,0.182896223,0.219466056,0.075,0.2125
15196,0.525,0.625,0.357142857,0.071428571,0.166666667,0.833333333,0.205020645,0.329897101,0.0328125,0.1
15197,0.6375,0.7375,0.254901961,0.137254902,0.137254902,0.862745098,0.184154776,0.115502259,0.045535714,0.175
15198,0.6,0.5875,0.333333333,0.0625,0.166666667,0.833333333,0.177225813,0.170077801,0.035294118,0.075
15199,0.625,0.6125,0.28,0.06,0.16,0.84,0.160062743,0.092665328,0.041666667,0.1
15200,0.575,0.575,0.304347826,0.086956522,0.282608696,0.717391304,0.166760327,0.227479922,0.041964286,0.125
15201,0.5875,0.6125,0.340425532,0.085106383,0.191489362,0.808510638,0.169836307,0.183708746,0.0390625,0.1125
15202,0.625,0.6625,0.36,0.1,0.26,0.74,0.173158489,0.091437131,0.035526316,0.1375
15203,0.65,0.6875,0.153846154,0.115384615,0.288461538,0.711538462,0.168588376,0.206490777,0.0875,0.1625
15204,0.6625,0.65,0.320754717,0.056603774,0.132075472,0.867924528,0.170893344,0.200266658,0.038970588,0.175
15205,0.775,0.775,0.258064516,0.048387097,0.225806452,0.774193548,0.153417072,0.103868114,0.046323529,0.125
15206,0.575,0.5625,0.347826087,0.108695652,0.173913043,0.826086957,0.185116784,0.307626427,0.033823529,0.175
15207,0.6375,0.65,0.215686275,0.156862745,0.274509804,0.725490196,0.180951186,0.214197202,0.060227273,0.175
15208,0.575,0.5625,0.239130435,0.152173913,0.173913043,0.826086957,0.18063747,0.295339754,0.052272727,0.2375
15209,0.55,0.5375,0.295454545,0.113636364,0.318181818,0.681818182,0.18786719,0.326570147,0.039285714,0.15
15210,0.575,0.575,0.217391304,0.108695652,0.195652174,0.804347826,0.200314261,0.257297026,0.053409091,0.1875
15211,0.5875,0.575,0.255319149,0.085106383,0.340425532,0.659574468,0.177517668,0.311709437,0.045192308,0.1
15212,0.5125,0.5,0.268292683,0.048780488,0.097560976,0.902439024,0.193508994,0.308929916,0.046590909,0.2
15213,0.5625,0.575,0.266666667,0.022222222,0.288888889,0.711111111,0.182139122,0.188552516,0.048958333,0.15
15214,0.6,0.6,0.333333333,0.083333333,0.208333333,0.791666667,0.172554064,0.172542038,0.036029412,0.1125
15215,0.5125,0.55,0.341463415,0.073170732,0.268292683,0.731707317,0.170710283,0.062354122,0.0375,0.1375
15216,0.675,0.6625,0.222222222,0.111111111,0.240740741,0.759259259,0.174428224,0.108937759,0.051923077,0.1875
15217,0.5375,0.6,0.23255814,0.11627907,0.348837209,0.651162791,0.192548451,0.327456394,0.05,0.2875
15218,0.55,0.5375,0.340909091,0.068181818,0.227272727,0.772727273,0.194044536,0.298768666,0.039285714,0.0875
15219,0.5,0.55,0.2,0.125,0.35,0.65,0.168703727,0.182643682,0.0625,0.25
15220,0.6,0.5875,0.291666667,0.041666667,0.125,0.875,0.17838656,0.293044924,0.042857143,0.1125
15221,0.6875,0.675,0.309090909,0.109090909,0.2,0.8,0.166739297,0.104297904,0.038194444,0.1875
15222,0.5875,0.625,0.170212766,0.106382979,0.276595745,0.723404255,0.190568239,0.322719287,0.070833333,0.2
15223,0.55,0.5375,0.363636364,0.022727273,0.181818182,0.818181818,0.190881712,0.156721358,0.034375,0.1
15224,0.6125,0.6,0.326530612,0.102040816,0.142857143,0.857142857,0.170720214,0.283939327,0.03828125,0.0875
15225,0.625,0.675,0.24,0.14,0.16,0.84,0.168982306,0.180323755,0.055208333,0.25
15226,0.55,0.6375,0.272727273,0.113636364,0.181818182,0.818181818,0.182248828,0.089197202,0.042307692,0.225
15227,0.65,0.6375,0.346153846,0.076923077,0.153846154,0.846153846,0.163317953,0.093182959,0.034210526,0.125
15228,0.6625,0.7625,0.264150943,0.075471698,0.245283019,0.754716981,0.160321718,0.085689861,0.051666667,0.175
15229,0.6,0.625,0.3125,0.041666667,0.291666667,0.708333333,0.188726105,0.308420128,0.03984375,0.0875
15230,0.525,0.525,0.357142857,0.071428571,0.214285714,0.785714286,0.19957992,0.329831221,0.03359375,0.175
15231,0.7625,0.7625,0.327868852,0.081967213,0.196721311,0.803278689,0.149795622,0.114236416,0.036309524,0.1375
15232,0.7125,0.7125,0.175438596,0.105263158,0.298245614,0.701754386,0.151023814,0.092514745,0.065909091,0.1625
15233,0.575,0.5625,0.260869565,0.02173913,0.195652174,0.804347826,0.167690562,0.212296085,0.044230769,0.1125
15234,0.575,0.5625,0.304347826,0.108695652,0.217391304,0.782608696,0.18181595,0.305872757,0.038333333,0.1125
15235,0.6375,0.625,0.235294118,0.058823529,0.254901961,0.745098039,0.164992286,0.090828523,0.049038462,0.125
15236,0.675,0.6625,0.425925926,0.018518519,0.148148148,0.851851852,0.149849184,0.078984189,0.028125,0.1375
15237,0.7625,0.7625,0.245901639,0.049180328,0.229508197,0.770491803,0.141231699,0.087923516,0.0484375,0.125
15238,0.6375,0.6375,0.196078431,0.137254902,0.352941176,0.647058824,0.164382079,0.172338123,0.059090909,0.1625
15239,0.65,0.6375,0.346153846,0.057692308,0.153846154,0.846153846,0.167845111,0.10484377,0.034210526,0.1
15240,0.6125,0.6,0.306122449,0.06122449,0.265306122,0.734693878,0.155974298,0.070394654,0.03828125,0.125
15241,0.7125,0.7,0.280701754,0.105263158,0.210526316,0.789473684,0.160122668,0.103334797,0.041911765,0.15
15242,0.6,0.5875,0.291666667,0.083333333,0.1875,0.8125,0.175348747,0.211030242,0.042857143,0.125
15243,0.7375,0.775,0.237288136,0.118644068,0.220338983,0.779661017,0.150372949,0.102390513,0.049166667,0.2375
15244,0.7375,0.725,0.355932203,0.084745763,0.220338983,0.779661017,0.150268732,0.10109173,0.033522727,0.175
15245,0.7,0.6875,0.232142857,0.107142857,0.285714286,0.714285714,0.149642364,0.179973962,0.05,0.1375
15246,0.6625,0.6625,0.245283019,0.075471698,0.150943396,0.849056604,0.172815888,0.190461476,0.048214286,0.2125
15247,0.7125,0.725,0.210526316,0.070175439,0.228070175,0.771929825,0.149870221,0.165899109,0.061458333,0.175
15248,0.6875,0.7,0.345454545,0.127272727,0.2,0.8,0.14765854,0.160642803,0.036184211,0.125
15249,0.8,0.7875,0.21875,0.09375,0.171875,0.828125,0.140719115,0.105883737,0.053333333,0.2375
15250,0.75,0.7375,0.233333333,0.066666667,0.366666667,0.633333333,0.139973648,0.079597503,0.05,0.1125
15251,0.6625,0.65,0.169811321,0.018867925,0.075471698,0.924528302,0.167521788,0.107135462,0.06625,0.2875
15252,0.6625,0.65,0.20754717,0.075471698,0.41509434,0.58490566,0.167618863,0.086861589,0.055208333,0.1
15253,0.7125,0.7,0.175438596,0.105263158,0.315789474,0.684210526,0.162663215,0.10883737,0.064772727,0.1625
15254,0.825,0.8125,0.333333333,0.03030303,0.242424242,0.757575758,0.136146887,0.081955076,0.035869565,0.1125
15255,0.6625,0.65,0.283018868,0.113207547,0.150943396,0.849056604,0.171141949,0.107869557,0.04140625,0.1875
15256,0.7625,0.7625,0.262295082,0.098360656,0.163934426,0.836065574,0.149849108,0.104307316,0.045588235,0.1625
15257,0.7625,0.75,0.295081967,0.06557377,0.37704918,0.62295082,0.136502307,0.075354499,0.040131579,0.125
15258,0.75,0.7375,0.316666667,0.083333333,0.216666667,0.783333333,0.151171205,0.181588029,0.0375,0.1625
15259,0.8,0.7875,0.25,0.078125,0.265625,0.734375,0.14057206,0.104868867,0.047058824,0.1375
15260,0.7375,0.725,0.254237288,0.084745763,0.237288136,0.762711864,0.141880295,0.094028423,0.04609375,0.175
15261,0.775,0.775,0.370967742,0.080645161,0.177419355,0.822580645,0.151320237,0.104399862,0.0328125,0.15
15262,0.8,0.7875,0.25,0.0625,0.25,0.75,0.141697515,0.099096499,0.047058824,0.2
15263,0.7125,0.7,0.263157895,0.087719298,0.245614035,0.754385965,0.146383024,0.089961099,0.04453125,0.1
15264,0.7,0.6875,0.214285714,0.071428571,0.357142857,0.642857143,0.145897944,0.079962982,0.053846154,0.1125
15265,0.8625,0.85,0.130434783,0.101449275,0.347826087,0.652173913,0.130512984,0.10103683,0.08625,0.25
15266,0.6875,0.675,0.163636364,0.090909091,0.236363636,0.763636364,0.167396388,0.107830343,0.06875,0.15
15267,0.7875,0.8,0.333333333,0.063492063,0.222222222,0.777777778,0.131983659,0.189267788,0.036931818,0.1
15268,0.6875,0.675,0.272727273,0.109090909,0.145454545,0.854545455,0.162148781,0.183357385,0.04296875,0.2125
15269,0.775,0.7625,0.209677419,0.129032258,0.274193548,0.725806452,0.146995009,0.10978636,0.055357143,0.225
15270,0.8375,0.825,0.164179104,0.134328358,0.373134328,0.626865672,0.133751496,0.103555967,0.069791667,0.2875
15271,0.7,0.6875,0.214285714,0.160714286,0.267857143,0.732142857,0.15709087,0.09766125,0.053846154,0.15
15272,0.7125,0.7,0.175438596,0.122807018,0.350877193,0.649122807,0.159792441,0.107129188,0.064772727,0.1625
15273,0.675,0.6625,0.222222222,0.055555556,0.407407407,0.592592593,0.1623676,0.212879596,0.051923077,0.1625
15274,0.625,0.6125,0.3,0.08,0.28,0.72,0.171010164,0.229691618,0.0390625,0.1625
15275,0.775,0.7625,0.241935484,0.112903226,0.241935484,0.758064516,0.147381588,0.10100389,0.0484375,0.2625
15276,0.7,0.6875,0.357142857,0.035714286,0.160714286,0.839285714,0.153415915,0.172993788,0.033333333,0.075
15277,0.6625,0.65,0.452830189,0.056603774,0.056603774,0.943396226,0.163742995,0.100086272,0.0265,0.0625
15278,0.625,0.6125,0.2,0.08,0.1,0.9,0.172867361,0.172309888,0.0625,0.2125
15279,0.675,0.6625,0.351851852,0.037037037,0.203703704,0.796296296,0.153028169,0.085892207,0.03375,0.1
15280,0.6,0.6125,0.291666667,0.083333333,0.229166667,0.770833333,0.167963358,0.221552265,0.040833333,0.15
15281,0.725,0.7125,0.25862069,0.051724138,0.293103448,0.706896552,0.145304434,0.170901305,0.0453125,0.125
15282,0.5125,0.5,0.390243902,0.024390244,0.243902439,0.756097561,0.187219378,0.314757184,0.030147059,0.0625
15283,0.575,0.5625,0.152173913,0.086956522,0.260869565,0.739130435,0.182317895,0.213257623,0.071875,0.225
15284,0.525,0.55,0.357142857,0.095238095,0.238095238,0.761904762,0.185638994,0.300362342,0.0375,0.0875
15285,0.5625,0.55,0.311111111,0.044444444,0.111111111,0.888888889,0.196093194,0.31077927,0.040178571,0.1625
15286,0.6,0.625,0.270833333,0.0625,0.229166667,0.770833333,0.178817919,0.222242439,0.045535714,0.125
15287,0.6125,0.625,0.285714286,0.081632653,0.183673469,0.816326531,0.175460522,0.241473209,0.041666667,0.2
15288,0.575,0.5625,0.173913043,0.065217391,0.326086957,0.673913043,0.187334617,0.243526478,0.063888889,0.1625
15289,0.525,0.5125,0.166666667,0.095238095,0.404761905,0.595238095,0.193481885,0.24043481,0.075,0.15
15290,0.4875,0.475,0.205128205,0.205128205,0.282051282,0.717948718,0.203171907,0.326476032,0.054166667,0.275
15291,0.575,0.5625,0.239130435,0.02173913,0.239130435,0.760869565,0.170211199,0.262165893,0.052272727,0.125
15292,0.4375,0.4375,0.257142857,0.028571429,0.114285714,0.885714286,0.213620637,0.3348742,0.05,0.1625
15293,0.5125,0.5,0.365853659,0.048780488,0.073170732,0.926829268,0.209001956,0.323773372,0.034166667,0.1125
15294,0.5625,0.55,0.311111111,0.111111111,0.177777778,0.822222222,0.191603575,0.296193061,0.040178571,0.175
15295,0.425,0.4125,0.264705882,0.088235294,0.147058824,0.852941176,0.207030183,0.328099511,0.0425,0.15
15296,0.4125,0.4,0.303030303,0.121212121,0.181818182,0.818181818,0.211763766,0.335484377,0.04125,0.1
15297,0.3375,0.375,0.37037037,0,0.259259259,0.740740741,0.184804079,0.186389447,0.035227273,0.1
15298,0.2,0.2875,0,0,1,0,0.216503012,0.31668183,0.3,0.3
15299,0.15,0.2375,0.25,0.166666667,0.5,0.5,0.215428536,0.199461978,0.0625,0.125
15300,0.0125,0,0,0,1,0,0.246956958,0.31668183,0.0125,0.0125
15315,0.0875,0.1875,0,0,1,0,0.231073983,0.31668183,0.2,0.2
15316,0.0125,0,0,0,0,1,0.000250973,0.000153721,0.0125,0.0125
15319,0.125,0.1875,0.3,0,0.1,0.9,0.232751914,0.207348789,0.045833333,0.05
15321,0.2125,0.25,0.235294118,0.176470588,0.294117647,0.705882353,0.181696722,0.227832852,0.0425,0.0875
15322,0.0125,0,0,0,1,0,0.179319864,0.31668183,0.0125,0.0125
15323,0.025,0.0125,0,0,0,1,0.000250973,0.000161564,0.025,0.025
15324,0.0125,0,0,0,1,0,0.280336303,0.31668183,0.0125,0.0125
15325,0.025,0.0125,0,0,1,0,0.242878655,0.31668183,0.025,0.025
15326,0.025,0.1,0,0,1,0,0.305559041,0.31668183,0.1125,0.1125
15327,0.1125,0.1875,0.222222222,0.111111111,0.444444444,0.555555556,0.258418037,0.329061049,0.066666667,0.1125
15328,0.075,0.0625,0.5,0,0,1,0.249864057,0.327076798,0.0375,0.05
15329,0.0125,0,0,0,0,1,0.000250973,0.000125486,0.0125,0.0125
15330,0.025,0.2125,0,0,1,0,0.215961852,0.31668183,0.225,0.225
15331,0.0875,0.0875,0.428571429,0,0.285714286,0.714285714,0.241381783,0.320989145,0.033333333,0.0375
15332,0.0375,0.1375,0,0,0.333333333,0.666666667,0.03254277,0.000158426,0.15,0.15
15334,0.3625,0.35,0.310344828,0.034482759,0.103448276,0.896551724,0.215278168,0.329566131,0.040277778,0.15
15335,0.2875,0.275,0.47826087,0.173913043,0.173913043,0.826086957,0.225940738,0.339525035,0.02875,0.0625
15336,0.1,0.15,0.25,0,0.625,0.375,0.220714644,0.200577237,0.045833333,0.1
15337,0.175,0.175,0.142857143,0.071428571,0.5,0.5,0.241838911,0.143267662,0.0625,0.1125
15338,0.15,0.275,0.25,0,0.416666667,0.583333333,0.228071276,0.327585017,0.075,0.125
15339,0.175,0.25,0.285714286,0.071428571,0.357142857,0.642857143,0.179812846,0.315527356,0.04,0.0625
15340,0.0125,0,0,0,0,1,0.000250973,0.000167838,0.0125,0.0125
15341,0.125,0.15,0.5,0,0,1,0.24840005,0.327699523,0.03125,0.0375
15342,0.4,0.4375,0.1875,0,0.21875,0.78125,0.221024438,0.195899736,0.0625,0.175
15343,0.0625,0.2875,0,0,1,0,0.165415987,0.31668183,0.3,0.3
15344,0.275,0.2625,0.136363636,0.227272727,0.318181818,0.681818182,0.227010347,0.332541724,0.091666667,0.1625
15345,0.4125,0.4,0.151515152,0.090909091,0.272727273,0.727272727,0.202394126,0.252917556,0.0825,0.2
15346,0.4,0.3875,0.34375,0.03125,0.15625,0.84375,0.208287583,0.32346593,0.04,0.1
15347,0.175,0.1625,0.285714286,0,0.142857143,0.857142857,0.236613305,0.336814531,0.04375,0.075
15348,0.2125,0.2,0.352941176,0.058823529,0.235294118,0.764705882,0.229462697,0.334180888,0.030357143,0.075
15349,0.1375,0.25,0.181818182,0.090909091,0.363636364,0.636363636,0.211661096,0.206506463,0.13125,0.1875
15350,0.525,0.5125,0.30952381,0.023809524,0.214285714,0.785714286,0.186000514,0.250403125,0.0375,0.1
15351,0.4375,0.45,0.342857143,0.028571429,0.171428571,0.828571429,0.20512701,0.326485444,0.035576923,0.0625
15352,0.4625,0.4625,0.189189189,0.081081081,0.324324324,0.675675676,0.200452429,0.088902309,0.059375,0.15
15353,0.4125,0.4,0.151515152,0.03030303,0.272727273,0.727272727,0.204287827,0.248992973,0.06875,0.1625
15354,0.475,0.4625,0.210526316,0.052631579,0.052631579,0.947368421,0.208908203,0.109409901,0.052777778,0.1375
15355,0.375,0.5125,0.166666667,0.1,0.433333333,0.566666667,0.202702137,0.343529615,0.079166667,0.15
15356,0.5,0.4875,0.25,0.1,0.325,0.675,0.193471577,0.091099887,0.045454545,0.1
15357,0.6375,0.625,0.156862745,0.058823529,0.392156863,0.607843137,0.175860381,0.177779521,0.070833333,0.225
15358,0.4375,0.425,0.314285714,0.085714286,0.314285714,0.685714286,0.20640697,0.327948927,0.036458333,0.1125
15359,0.4625,0.45,0.243243243,0.054054054,0.135135135,0.864864865,0.207720457,0.25751349,0.04625,0.175
15360,0.4625,0.45,0.378378378,0.081081081,0.243243243,0.756756757,0.198363252,0.317381415,0.030833333,0.0625
15361,0.4,0.4625,0.15625,0.03125,0.4375,0.5625,0.220326421,0.336160434,0.095,0.2125
15362,0.475,0.4625,0.157894737,0.131578947,0.184210526,0.815789474,0.202795702,0.180700213,0.079166667,0.2375
15363,0.4875,0.475,0.256410256,0.076923077,0.128205128,0.871794872,0.196067454,0.248296524,0.044318182,0.225
15364,0.3625,0.3625,0.448275862,0.068965517,0.172413793,0.827586207,0.22121064,0.336185531,0.025892857,0.0625
15365,0.65,0.725,0.192307692,0.096153846,0.230769231,0.769230769,0.170789212,0.097990651,0.067045455,0.175
15366,0.4625,0.6875,0.243243243,0.081081081,0.135135135,0.864864865,0.178702608,0.181699398,0.04625,0.1
15367,0.525,0.5125,0.19047619,0.166666667,0.166666667,0.833333333,0.20251092,0.318609612,0.075,0.1875
15368,0.475,0.4625,0.105263158,0.078947368,0.184210526,0.815789474,0.201458282,0.257133894,0.095,0.2875
15369,0.4875,0.475,0.333333333,0.153846154,0.179487179,0.820512821,0.205977651,0.254577111,0.0375,0.1
15370,0.6125,0.6,0.285714286,0.102040816,0.244897959,0.755102041,0.175796005,0.21278705,0.040833333,0.1125
15371,0.6125,0.6375,0.306122449,0.081632653,0.224489796,0.775510204,0.175749908,0.178410089,0.03828125,0.175
15372,0.55,0.5375,0.340909091,0.136363636,0.272727273,0.727272727,0.19508265,0.232769168,0.036666667,0.1125
15373,0.4625,0.4875,0.243243243,0.081081081,0.243243243,0.756756757,0.20429163,0.189277199,0.05,0.1625
15374,0.55,0.5375,0.340909091,0.090909091,0.227272727,0.772727273,0.185360317,0.316896725,0.034375,0.1125
15375,0.4375,0.5,0.285714286,0.057142857,0.085714286,0.914285714,0.214298263,0.336345526,0.04375,0.225
15376,0.7,0.6875,0.25,0.035714286,0.285714286,0.714285714,0.154103849,0.171550696,0.05,0.125
15377,0.5,0.4875,0.3,0.075,0.175,0.825,0.195407203,0.307748777,0.045454545,0.1125
15378,0.5625,0.55,0.377777778,0.155555556,0.177777778,0.822222222,0.164894522,0.168015121,0.033088235,0.0875
15379,0.5125,0.525,0.243902439,0.146341463,0.219512195,0.780487805,0.213911223,0.336770611,0.046590909,0.15
15380,0.675,0.6625,0.166666667,0.111111111,0.314814815,0.685185185,0.166262322,0.221062869,0.0675,0.1625
15381,0.5375,0.525,0.488372093,0.069767442,0.139534884,0.860465116,0.174688546,0.291237922,0.025595238,0.075
15382,0.6125,0.625,0.326530612,0.020408163,0.244897959,0.755102041,0.179737298,0.322014996,0.0375,0.125
15383,0.5625,0.55,0.266666667,0.066666667,0.244444444,0.755555556,0.184353258,0.320727193,0.043269231,0.0875
15384,0.5375,0.5375,0.348837209,0.023255814,0.255813953,0.744186047,0.194550394,0.333630317,0.034375,0.15
15385,0.75,0.7375,0.316666667,0.05,0.266666667,0.733333333,0.151591584,0.212023152,0.039473684,0.125
15386,0.625,0.75,0.28,0.06,0.2,0.8,0.174737106,0.093132764,0.050833333,0.1875
15387,0.625,0.625,0.4,0.02,0.16,0.84,0.163752039,0.092580625,0.030357143,0.0875
15388,0.5875,0.65,0.276595745,0.106382979,0.425531915,0.574468085,0.183031054,0.217580625,0.042857143,0.175
15389,0.575,0.5625,0.347826087,0.065217391,0.217391304,0.782608696,0.180752045,0.193363345,0.033823529,0.1125
15390,0.5125,0.5375,0.170731707,0.097560976,0.317073171,0.682926829,0.208374524,0.344291944,0.06875,0.1875
15391,0.575,0.5625,0.391304348,0.02173913,0.173913043,0.826086957,0.165521832,0.26949429,0.031944444,0.0875
15392,0.575,0.5625,0.217391304,0.108695652,0.413043478,0.586956522,0.184099254,0.288950935,0.0575,0.125
15393,0.5875,0.575,0.212765957,0.042553191,0.29787234,0.70212766,0.172364722,0.172876145,0.05875,0.15
15394,0.6625,0.6625,0.20754717,0.132075472,0.264150943,0.735849057,0.173791366,0.189680324,0.05625,0.1625
15395,0.675,0.6625,0.425925926,0.111111111,0.148148148,0.851851852,0.160266867,0.25163289,0.029347826,0.1375
15396,0.5875,0.5875,0.276595745,0.042553191,0.14893617,0.85106383,0.188362885,0.099541975,0.042857143,0.1125
15397,0.5875,0.6125,0.276595745,0.106382979,0.319148936,0.680851064,0.181765512,0.177064249,0.048076923,0.1625
15398,0.4875,0.5,0.179487179,0.179487179,0.282051282,0.717948718,0.189130316,0.306997428,0.073214286,0.175
15399,0.7,0.6875,0.196428571,0.053571429,0.285714286,0.714285714,0.165007708,0.179792007,0.063636364,0.2
15400,0.6375,0.775,0.31372549,0.098039216,0.254901961,0.745098039,0.168387797,0.086381604,0.0375,0.0875
15401,0.65,0.6625,0.211538462,0.057692308,0.288461538,0.711538462,0.163957451,0.183464048,0.05625,0.1625
15402,0.6,0.5875,0.166666667,0.083333333,0.104166667,0.895833333,0.171422073,0.185256933,0.066666667,0.2
15403,0.6125,0.6125,0.306122449,0.06122449,0.142857143,0.857142857,0.168059393,0.185528297,0.0390625,0.0875
15404,0.7125,0.7,0.228070175,0.01754386,0.368421053,0.631578947,0.148991817,0.068289622,0.050892857,0.125
15405,0.6,0.5875,0.25,0.041666667,0.333333333,0.666666667,0.170190739,0.283319739,0.046153846,0.1375
15406,0.7,0.6875,0.410714286,0.071428571,0.160714286,0.839285714,0.167849076,0.103141862,0.029166667,0.1375
15407,0.6125,0.6,0.346938776,0.081632653,0.12244898,0.87755102,0.167772568,0.185435751,0.036029412,0.175
15408,0.65,0.6375,0.269230769,0.096153846,0.230769231,0.769230769,0.161319826,0.08858075,0.043333333,0.2
15409,0.625,0.6125,0.24,0.06,0.28,0.72,0.170435437,0.219235475,0.048076923,0.1
15410,0.6375,0.625,0.411764706,0.058823529,0.058823529,0.941176471,0.159237142,0.171986761,0.030357143,0.0875
15411,0.65,0.6375,0.384615385,0.038461538,0.115384615,0.884615385,0.165781828,0.094488016,0.030952381,0.125
15412,0.7,0.7,0.285714286,0.071428571,0.160714286,0.839285714,0.162233566,0.105115134,0.041911765,0.175
15413,0.6375,0.625,0.333333333,0.058823529,0.235294118,0.764705882,0.168008878,0.167138286,0.035416667,0.1125
15414,0.6875,0.675,0.363636364,0.036363636,0.2,0.8,0.150086129,0.173983561,0.032738095,0.0875
15415,0.6625,0.65,0.339622642,0.037735849,0.20754717,0.79245283,0.165880996,0.175520768,0.034868421,0.075
15416,0.7875,0.775,0.285714286,0.095238095,0.285714286,0.714285714,0.138078706,0.091423014,0.041447368,0.1375
15417,0.6625,0.65,0.188679245,0.075471698,0.320754717,0.679245283,0.166920401,0.096070712,0.060227273,0.1375
15418,0.775,0.7625,0.177419355,0.048387097,0.35483871,0.64516129,0.150186813,0.090579119,0.064583333,0.175
15419,0.7625,0.75,0.327868852,0.081967213,0.196721311,0.803278689,0.142577076,0.086500816,0.036309524,0.125
15420,0.7375,0.725,0.305084746,0.101694915,0.220338983,0.779661017,0.142360971,0.155424144,0.040972222,0.15
15421,0.7125,0.7,0.228070175,0.122807018,0.210526316,0.789473684,0.148131025,0.097272242,0.050892857,0.175
15422,0.6875,0.675,0.272727273,0.090909091,0.181818182,0.818181818,0.174375706,0.196451876,0.04296875,0.1875
15423,0.7375,0.725,0.186440678,0.084745763,0.322033898,0.677966102,0.152278639,0.093619024,0.061458333,0.2375
15424,0.725,0.7125,0.25862069,0.086206897,0.155172414,0.844827586,0.156316935,0.101780336,0.0453125,0.1125
15425,0.75,0.7375,0.183333333,0.033333333,0.35,0.65,0.153210357,0.095204856,0.0625,0.1625
15426,0.725,0.775,0.25862069,0.034482759,0.24137931,0.75862069,0.158854786,0.095899736,0.0453125,0.2
15427,0.7125,0.7,0.245614035,0.087719298,0.140350877,0.859649123,0.162478288,0.194367236,0.0475,0.175
15428,0.7875,0.775,0.253968254,0.079365079,0.111111111,0.888888889,0.146870711,0.142895909,0.04921875,0.15
15429,0.8,0.7875,0.234375,0.0625,0.265625,0.734375,0.141472032,0.099962354,0.05,0.1375
15430,0.75,0.7375,0.266666667,0.05,0.1,0.9,0.156972853,0.11122004,0.044117647,0.2125
15431,0.725,0.7375,0.275862069,0.017241379,0.310344828,0.689655172,0.138595246,0.077286987,0.044117647,0.1125
15432,0.725,0.7125,0.206896552,0.034482759,0.275862069,0.724137931,0.15290068,0.094637031,0.055769231,0.225
15433,0.8625,0.8625,0.217391304,0.057971014,0.246376812,0.753623188,0.136892778,0.100020392,0.0546875,0.1625
15434,0.7375,0.725,0.254237288,0.06779661,0.186440678,0.813559322,0.155783747,0.10121408,0.04609375,0.2125
15435,0.6625,0.65,0.283018868,0.056603774,0.188679245,0.811320755,0.17331073,0.201030556,0.04140625,0.2
15436,0.7375,0.725,0.338983051,0.084745763,0.13559322,0.86440678,0.159850352,0.106420191,0.035119048,0.1375
15437,0.675,0.6875,0.425925926,0.111111111,0.203703704,0.796296296,0.162709202,0.088555653,0.028645833,0.0875
15438,0.7625,0.75,0.262295082,0.06557377,0.245901639,0.754098361,0.148859618,0.101828962,0.044852941,0.1375
15439,0.7625,0.75,0.393442623,0.049180328,0.131147541,0.868852459,0.149065333,0.103502635,0.0305,0.1625
15440,0.8,0.7875,0.25,0.046875,0.296875,0.703125,0.130164544,0.076311331,0.047058824,0.1125
15441,0.6875,0.675,0.290909091,0.072727273,0.109090909,0.890909091,0.165313316,0.105297089,0.040441176,0.15
15442,0.7625,0.75,0.360655738,0.049180328,0.262295082,0.737704918,0.141774787,0.08392521,0.033152174,0.125
15443,0.75,0.7375,0.25,0.116666667,0.333333333,0.666666667,0.139293931,0.085231836,0.046875,0.0875
15444,0.7875,0.775,0.206349206,0.063492063,0.349206349,0.650793651,0.149065725,0.101524658,0.05625,0.2
15445,0.6875,0.675,0.327272727,0.054545455,0.2,0.8,0.161336543,0.099206299,0.036184211,0.1375
15446,0.75,0.7375,0.266666667,0.083333333,0.25,0.75,0.153440415,0.102246204,0.044117647,0.1125
15447,0.7,0.6875,0.303571429,0.071428571,0.267857143,0.732142857,0.153799096,0.093146882,0.038888889,0.1
15448,0.675,0.6625,0.166666667,0.12962963,0.240740741,0.759259259,0.151829078,0.088612122,0.0675,0.1375
15449,0.725,0.7125,0.344827586,0.051724138,0.327586207,0.672413793,0.144077698,0.085021646,0.03452381,0.1
