Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
16574,0.354609929,0.34751773,0.42,0.02,0.12,0.88,0.14560219,0.056580667,0.016118633,0.04964539
16575,0.390070922,0.397163121,0.290909091,0.054545455,0.254545455,0.745454545,0.159683975,0.053942124,0.023779725,0.106382979
16576,0.411347518,0.453900709,0.25862069,0.034482759,0.327586207,0.672413793,0.150700824,0.057017459,0.028812057,0.127659574
16577,0.382978723,0.382978723,0.166666667,0.037037037,0.222222222,0.777777778,0.165642319,0.058479092,0.039007092,0.163120567
16578,0.319148936,0.319148936,0.244444444,0,0.222222222,0.777777778,0.190630069,0.218496014,0.027186761,0.134751773
16579,0.333333333,0.354609929,0.255319149,0.063829787,0.255319149,0.744680851,0.188798241,0.218471748,0.027823241,0.09929078
16580,0.326241135,0.319148936,0.326086957,0.108695652,0.108695652,0.891304348,0.178098223,0.069911703,0.020390071,0.070921986
16581,0.312056738,0.304964539,0.25,0.113636364,0.204545455,0.795454545,0.188917862,0.070744034,0.026004728,0.106382979
16582,0.340425532,0.333333333,0.270833333,0.104166667,0.291666667,0.708333333,0.162767545,0.050256898,0.024316109,0.070921986
16583,0.425531915,0.631205674,0.15,0.016666667,0.383333333,0.616666667,0.143713884,0.048674742,0.043262411,0.134751773
16584,0.361702128,0.574468085,0.392156863,0.058823529,0.137254902,0.862745098,0.160188117,0.053127588,0.027693347,0.219858156
16585,0.333333333,0.326241135,0.340425532,0.042553191,0.14893617,0.85106383,0.160365546,0.212858169,0.019607843,0.078014184
16586,0.276595745,0.290780142,0.230769231,0.102564103,0.333333333,0.666666667,0.199109817,0.377269698,0.028368794,0.106382979
16587,0.361702128,0.361702128,0.254901961,0.137254902,0.215686275,0.784313725,0.155435988,0.193541473,0.026342452,0.070921986
16588,0.368794326,0.361702128,0.211538462,0.076923077,0.384615385,0.615384615,0.153664111,0.198744953,0.030732861,0.056737589
16589,0.368794326,0.361702128,0.25,0.076923077,0.326923077,0.673076923,0.163084293,0.216927609,0.026342452,0.078014184
16590,0.333333333,0.326241135,0.191489362,0.063829787,0.14893617,0.85106383,0.178426871,0.06214086,0.033333333,0.170212766
16591,0.312056738,0.361702128,0.204545455,0.113636364,0.227272727,0.772727273,0.183184203,0.059635781,0.036879433,0.127659574
16592,0.340425532,0.333333333,0.395833333,0.041666667,0.145833333,0.854166667,0.170363823,0.210031158,0.017021277,0.042553191
16593,0.404255319,0.397163121,0.175438596,0.052631579,0.298245614,0.701754386,0.157442534,0.058967652,0.036750484,0.085106383
16594,0.368794326,0.361702128,0.288461538,0.096153846,0.211538462,0.788461538,0.160912935,0.068892523,0.023049645,0.106382979
16595,0.34751773,0.340425532,0.285714286,0.06122449,0.183673469,0.816326531,0.170003631,0.182047387,0.024822695,0.070921986
16596,0.312056738,0.304964539,0.181818182,0.045454545,0.181818182,0.818181818,0.202471798,0.371588174,0.034672971,0.127659574
16597,0.382978723,0.375886525,0.314814815,0.092592593,0.296296296,0.703703704,0.147577893,0.185735039,0.021276596,0.056737589
16598,0.361702128,0.361702128,0.274509804,0.039215686,0.333333333,0.666666667,0.15705283,0.058104584,0.024586288,0.092198582
16599,0.340425532,0.375886525,0.25,0.145833333,0.229166667,0.770833333,0.173946928,0.220865203,0.029459902,0.070921986
16600,0.333333333,0.326241135,0.234042553,0.021276596,0.106382979,0.893617021,0.193069091,0.228311688,0.027777778,0.156028369
16601,0.283687943,0.276595745,0.2,0.025,0.2,0.8,0.219086451,0.23432485,0.031520883,0.127659574
16602,0.304964539,0.361702128,0.255813953,0.069767442,0.255813953,0.744186047,0.173530067,0.223600811,0.030732861,0.09929078
16603,0.326241135,0.368794326,0.217391304,0.130434783,0.152173913,0.847826087,0.194179427,0.220706664,0.032624113,0.177304965
16604,0.375886525,0.368794326,0.20754717,0.075471698,0.377358491,0.622641509,0.15870963,0.207460559,0.031323877,0.120567376
16605,0.290780142,0.283687943,0.219512195,0.024390244,0.12195122,0.87804878,0.215968266,0.228041524,0.029078014,0.170212766
16606,0.333333333,0.326241135,0.085106383,0.063829787,0.276595745,0.723404255,0.187791194,0.222645532,0.066666667,0.205673759
16607,0.368794326,0.503546099,0.384615385,0.076923077,0.153846154,0.846153846,0.161737612,0.220516579,0.017561635,0.113475177
16608,0.283687943,0.276595745,0.275,0.075,0.1,0.9,0.204114393,0.222135134,0.025789813,0.106382979
16609,0.319148936,0.312056738,0.311111111,0.088888889,0.2,0.8,0.186744728,0.218055178,0.022796353,0.092198582
16610,0.368794326,0.368794326,0.288461538,0.038461538,0.269230769,0.730769231,0.173816062,0.060367002,0.023492908,0.127659574
16611,0.354609929,0.34751773,0.32,0.08,0.22,0.78,0.154219891,0.184142368,0.022163121,0.042553191
16612,0.382978723,0.404255319,0.277777778,0.055555556,0.185185185,0.814814815,0.16370345,0.069546902,0.02570922,0.113475177
16613,0.375886525,0.368794326,0.320754717,0.018867925,0.169811321,0.830188679,0.157237725,0.060279644,0.020882585,0.078014184
16614,0.340425532,0.333333333,0.354166667,0.104166667,0.208333333,0.791666667,0.179371483,0.346955564,0.01891253,0.04964539
16615,0.326241135,0.319148936,0.217391304,0.086956522,0.108695652,0.891304348,0.199579499,0.221012418,0.032624113,0.184397163
16616,0.34751773,0.34751773,0.163265306,0.081632653,0.367346939,0.632653061,0.156405947,0.217878844,0.039401103,0.092198582
16617,0.326241135,0.319148936,0.195652174,0,0.282608696,0.717391304,0.185077654,0.226321051,0.032624113,0.134751773
16618,0.411347518,0.404255319,0.155172414,0.068965517,0.224137931,0.775862069,0.158649006,0.059414149,0.041134752,0.205673759
16619,0.446808511,0.687943262,0.301587302,0,0.063492063,0.936507937,0.141169911,0.061029469,0.024468085,0.14893617
16620,0.382978723,0.375886525,0.203703704,0.037037037,0.277777778,0.722222222,0.157705207,0.058124806,0.031914894,0.078014184
16621,0.354609929,0.368794326,0.24,0.1,0.18,0.82,0.157639142,0.218851109,0.028914348,0.106382979
16622,0.439716312,0.638297872,0.225806452,0.032258065,0.258064516,0.741935484,0.145895264,0.071723579,0.030260047,0.134751773
16623,0.361702128,0.354609929,0.294117647,0.098039216,0.235294118,0.764705882,0.152732306,0.055081826,0.022606383,0.056737589
16624,0.375886525,0.390070922,0.396226415,0.037735849,0.075471698,0.924528302,0.162916609,0.055755617,0.018052869,0.063829787
16625,0.425531915,0.418439716,0.266666667,0.066666667,0.35,0.65,0.134633516,0.057672646,0.025031289,0.063829787
16626,0.354609929,0.361702128,0.14,0.08,0.28,0.72,0.176683394,0.222408533,0.046099291,0.156028369
16627,0.404255319,0.397163121,0.403508772,0.035087719,0.210526316,0.789473684,0.14015679,0.049661568,0.016843972,0.042553191
16628,0.397163121,0.397163121,0.339285714,0.017857143,0.196428571,0.803571429,0.15930494,0.066704522,0.020212766,0.120567376
16629,0.439716312,0.439716312,0.258064516,0.016129032,0.306451613,0.693548387,0.149072139,0.059293627,0.026282854,0.120567376
16630,0.397163121,0.397163121,0.142857143,0.125,0.285714286,0.714285714,0.150486346,0.065921533,0.044917258,0.163120567
16631,0.382978723,0.375886525,0.259259259,0.074074074,0.277777778,0.722222222,0.163933664,0.062150567,0.025531915,0.078014184
16632,0.375886525,0.539007092,0.301886792,0.056603774,0.20754717,0.79245283,0.160994956,0.058254226,0.032123488,0.191489362
16633,0.390070922,0.390070922,0.218181818,0.018181818,0.2,0.8,0.161894492,0.220021548,0.033096927,0.156028369
16634,0.390070922,0.390070922,0.2,0.072727273,0.327272727,0.672727273,0.166195255,0.328384648,0.035460993,0.19858156
16635,0.375886525,0.375886525,0.226415094,0.113207547,0.264150943,0.735849057,0.149990101,0.046522331,0.029459902,0.063829787
16636,0.425531915,0.418439716,0.183333333,0.016666667,0.3,0.7,0.152571852,0.174394639,0.03868472,0.14893617
16637,0.411347518,0.446808511,0.224137931,0,0.275862069,0.724137931,0.151076406,0.052347835,0.032421479,0.106382979
16638,0.34751773,0.340425532,0.163265306,0.020408163,0.408163265,0.591836735,0.162674103,0.21357483,0.038613081,0.092198582
16639,0.382978723,0.375886525,0.166666667,0.074074074,0.185185185,0.814814815,0.169520056,0.222398017,0.038297872,0.191489362
16640,0.34751773,0.340425532,0.285714286,0.102040816,0.142857143,0.857142857,0.184253035,0.350071343,0.024822695,0.170212766
16641,0.368794326,0.361702128,0.365384615,0.076923077,0.269230769,0.730769231,0.151766915,0.211459628,0.018439716,0.092198582
16642,0.439716312,0.475177305,0.177419355,0.112903226,0.225806452,0.774193548,0.147243643,0.071875647,0.040189125,0.120567376
16643,0.333333333,0.326241135,0.382978723,0,0.021276596,0.978723404,0.189137968,0.208613203,0.018518519,0.113475177
16644,0.361702128,0.354609929,0.078431373,0.039215686,0.411764706,0.588235294,0.178984185,0.21806812,0.072340426,0.177304965
16645,0.375886525,0.368794326,0.226415094,0.018867925,0.320754717,0.679245283,0.160112674,0.053072585,0.028914348,0.085106383
16646,0.34751773,0.340425532,0.204081633,0.020408163,0.12244898,0.87755102,0.187758361,0.072611722,0.031592521,0.156028369
16647,0.382978723,0.375886525,0.148148148,0.074074074,0.277777778,0.722222222,0.165065727,0.069647202,0.042553191,0.191489362
16648,0.333333333,0.326241135,0.170212766,0.106382979,0.255319149,0.744680851,0.186044029,0.070123628,0.037037037,0.156028369
16649,0.340425532,0.333333333,0.208333333,0.104166667,0.291666667,0.708333333,0.185637165,0.068121667,0.030947776,0.09929078
16650,0.404255319,0.404255319,0.245614035,0,0.087719298,0.912280702,0.16435163,0.063391378,0.027423168,0.184397163
16651,0.382978723,0.375886525,0.314814815,0.074074074,0.259259259,0.740740741,0.159358948,0.062745089,0.021276596,0.106382979
16652,0.354609929,0.354609929,0.3,0.04,0.2,0.8,0.163435219,0.221001094,0.022606383,0.063829787
16653,0.354609929,0.354609929,0.32,0.06,0.14,0.86,0.162349453,0.218833314,0.020859408,0.120567376
16654,0.326241135,0.319148936,0.217391304,0.086956522,0.304347826,0.695652174,0.155196267,0.216620237,0.029658285,0.056737589
16655,0.34751773,0.34751773,0.12244898,0.040816327,0.183673469,0.816326531,0.16157316,0.227358027,0.059101655,0.212765957
16656,0.276595745,0.269503546,0.256410256,0.025641026,0.179487179,0.820512821,0.207230839,0.374465335,0.025145068,0.127659574
16657,0.304964539,0.29787234,0.209302326,0.093023256,0.139534884,0.860465116,0.190765044,0.221376411,0.030496454,0.120567376
16658,0.304964539,0.29787234,0.209302326,0.069767442,0.255813953,0.744186047,0.194621563,0.226378481,0.033884949,0.14893617
16659,0.304964539,0.411347518,0.186046512,0.023255814,0.302325581,0.697674419,0.191886989,0.220457531,0.046493302,0.19858156
16660,0.312056738,0.304964539,0.272727273,0.068181818,0.136363636,0.863636364,0.174573345,0.201859114,0.024004364,0.070921986
16661,0.326241135,0.361702128,0.173913043,0.086956522,0.260869565,0.739130435,0.185531379,0.22660173,0.036249015,0.184397163
16662,0.354609929,0.34751773,0.18,0.08,0.18,0.82,0.171238595,0.2226973,0.039401103,0.170212766
16663,0.29787234,0.290780142,0.285714286,0.047619048,0.166666667,0.833333333,0.197216067,0.226387379,0.022913257,0.127659574
16664,0.276595745,0.269503546,0.205128205,0.051282051,0.102564103,0.897435897,0.204575496,0.228883561,0.030732861,0.134751773
16665,0.333333333,0.333333333,0.29787234,0.042553191,0.234042553,0.765957447,0.168167126,0.220599893,0.022695035,0.04964539
16666,0.29787234,0.290780142,0.071428571,0.119047619,0.261904762,0.738095238,0.204738008,0.375144788,0.074468085,0.226950355
16667,0.290780142,0.304964539,0.170731707,0.097560976,0.43902439,0.56097561,0.175891824,0.37649318,0.039007092,0.106382979
16668,0.24822695,0.241134752,0.171428571,0,0.085714286,0.914285714,0.198432612,0.227344276,0.041371158,0.141843972
16669,0.29787234,0.29787234,0.214285714,0.047619048,0.166666667,0.833333333,0.209175139,0.373060323,0.030496454,0.14893617
16670,0.205673759,0.212765957,0.344827586,0.137931034,0.103448276,0.896551724,0.206279103,0.370610246,0.021985816,0.04964539
16671,0.269503546,0.269503546,0.210526316,0.157894737,0.184210526,0.815789474,0.204448593,0.223415579,0.034574468,0.134751773
16672,0.262411348,0.290780142,0.054054054,0.027027027,0.378378378,0.621621622,0.197582733,0.220676736,0.094562648,0.14893617
16673,0.276595745,0.269503546,0.179487179,0.128205128,0.256410256,0.743589744,0.216056639,0.378718389,0.034574468,0.163120567
16674,0.290780142,0.283687943,0.146341463,0.146341463,0.43902439,0.56097561,0.176117144,0.22799461,0.04154002,0.127659574
16675,0.29787234,0.312056738,0.238095238,0.023809524,0.452380952,0.547619048,0.184874109,0.219485266,0.02901354,0.09929078
16676,0.177304965,0.205673759,0.32,0.08,0.32,0.68,0.13482208,0.202346864,0.023640662,0.063829787
16677,0.219858156,0.212765957,0.064516129,0.064516129,0.290322581,0.709677419,0.240971568,0.385729701,0.073286052,0.170212766
16678,0.035460993,0.028368794,0.4,0.2,0.2,0.8,0.274885949,0.36838989,0.035460993,0.035460993
16684,0.056737589,0.063829787,0.125,0,0.75,0.25,0.175610173,0.170148865,0.035460993,0.042553191
16685,0.085106383,0.09929078,0.166666667,0,0.25,0.75,0.286439325,0.373400858,0.028368794,0.063829787
16687,0.127659574,0.134751773,0.166666667,0.111111111,0.444444444,0.555555556,0.223274027,0.373803677,0.035460993,0.063829787
16689,0.141843972,0.14893617,0.2,0.05,0.35,0.65,0.244525547,0.37147574,0.039007092,0.063829787
16690,0.14893617,0.14893617,0.19047619,0,0.238095238,0.761904762,0.211814607,0.197380384,0.031205674,0.063829787
16691,0.085106383,0.078014184,0.083333333,0,0.75,0.25,0.202982436,0.169591551,0.042553191,0.078014184
16692,0.085106383,0.141843972,0.333333333,0,0.25,0.75,0.250598768,0.374011557,0.021276596,0.028368794
16693,0.156028369,0.14893617,0.181818182,0.136363636,0.227272727,0.772727273,0.200268538,0.367394167,0.039007092,0.092198582
16694,0.163120567,0.177304965,0.217391304,0.173913043,0.304347826,0.695652174,0.193336441,0.025505384,0.028368794,0.04964539
16695,0.226950355,0.219858156,0.15625,0.0625,0.1875,0.8125,0.243994497,0.383909736,0.037825059,0.120567376
16696,0.163120567,0.19858156,0.173913043,0.086956522,0.434782609,0.565217391,0.241361869,0.378225786,0.041134752,0.063829787
16697,0.078014184,0.106382979,0.181818182,0.181818182,0.363636364,0.636363636,0.225727853,0.190441871,0.033096927,0.056737589
16698,0.333333333,0.361702128,0.170212766,0.042553191,0.404255319,0.595744681,0.138385231,0.198171462,0.040977147,0.092198582
16699,0.19858156,0.19858156,0.178571429,0.107142857,0.071428571,0.928571429,0.199365387,0.219840361,0.041134752,0.070921986
16700,0.212765957,0.226950355,0.366666667,0,0.3,0.7,0.182052159,0.365598469,0.018321513,0.04964539
16701,0.226950355,0.234042553,0.3125,0.09375,0.25,0.75,0.21411311,0.225465264,0.02063185,0.092198582
16702,0.269503546,0.269503546,0.105263158,0.157894737,0.368421053,0.631578947,0.213335574,0.384336821,0.055319149,0.177304965
16703,0.205673759,0.19858156,0.275862069,0,0.103448276,0.896551724,0.238673546,0.381834977,0.02285264,0.113475177
16704,0.205673759,0.205673759,0.24137931,0.068965517,0.275862069,0.724137931,0.222022087,0.381405465,0.026595745,0.078014184
16705,0.24822695,0.241134752,0.285714286,0.028571429,0.142857143,0.857142857,0.208550574,0.363720266,0.024822695,0.035460993
16706,0.234042553,0.226950355,0.181818182,0,0.090909091,0.909090909,0.21557385,0.227582893,0.039007092,0.127659574
16707,0.255319149,0.24822695,0.166666667,0.055555556,0.138888889,0.861111111,0.222982563,0.232151408,0.036474164,0.163120567
16708,0.241134752,0.241134752,0.235294118,0.058823529,0.264705882,0.735294118,0.21799525,0.382886512,0.027580772,0.09929078
16709,0.304964539,0.304964539,0.348837209,0.093023256,0.255813953,0.744186047,0.164071783,0.195084802,0.019503546,0.042553191
16710,0.319148936,0.312056738,0.311111111,0.155555556,0.244444444,0.755555556,0.17807938,0.208842115,0.021276596,0.04964539
16711,0.333333333,0.326241135,0.14893617,0.063829787,0.255319149,0.744680851,0.178654974,0.211367416,0.041666667,0.141843972
16712,0.326241135,0.368794326,0.173913043,0.152173913,0.282608696,0.717391304,0.16915265,0.213146128,0.041765169,0.085106383
16713,0.269503546,0.262411348,0.157894737,0.026315789,0.078947368,0.921052632,0.210172157,0.222204697,0.044917258,0.163120567
16714,0.212765957,0.205673759,0.166666667,0,0.1,0.9,0.238100669,0.376999534,0.042553191,0.156028369
16715,0.290780142,0.29787234,0.219512195,0.073170732,0.219512195,0.780487805,0.195898055,0.216185872,0.030496454,0.120567376
16716,0.290780142,0.283687943,0.243902439,0.024390244,0.195121951,0.804878049,0.196710321,0.220664602,0.026434558,0.170212766
16717,0.290780142,0.290780142,0.243902439,0.12195122,0.219512195,0.780487805,0.205011016,0.370039991,0.029787234,0.09929078
16718,0.340425532,0.333333333,0.166666667,0.041666667,0.229166667,0.770833333,0.18056902,0.201011415,0.037825059,0.106382979
16719,0.269503546,0.262411348,0.236842105,0,0.052631579,0.947368421,0.2140619,0.067338678,0.026950355,0.170212766
16720,0.304964539,0.326241135,0.139534884,0.023255814,0.279069767,0.720930233,0.19462952,0.225431291,0.047619048,0.141843972
16721,0.29787234,0.290780142,0.119047619,0.071428571,0.214285714,0.785714286,0.190764034,0.225394892,0.04964539,0.134751773
16722,0.354609929,0.34751773,0.24,0.14,0.26,0.74,0.174749088,0.073899447,0.027277687,0.070921986
16723,0.326241135,0.319148936,0.282608696,0.108695652,0.173913043,0.826086957,0.18264539,0.208169132,0.023302938,0.056737589
16724,0.283687943,0.276595745,0.125,0.025,0.3,0.7,0.193399293,0.218982147,0.047281324,0.156028369
16725,0.340425532,0.340425532,0.041666667,0.0625,0.3125,0.6875,0.183579494,0.218049516,0.115839243,0.241134752
16726,0.333333333,0.326241135,0.255319149,0.063829787,0.106382979,0.893617021,0.180147344,0.062350358,0.025641026,0.056737589
16727,0.375886525,0.368794326,0.188679245,0.018867925,0.339622642,0.660377358,0.169996385,0.060572456,0.034171502,0.14893617
16728,0.34751773,0.340425532,0.163265306,0.040816327,0.163265306,0.836734694,0.185405184,0.068109534,0.038613081,0.191489362
16729,0.375886525,0.368794326,0.283018868,0.037735849,0.226415094,0.773584906,0.159934066,0.056157627,0.023492908,0.113475177
16730,0.368794326,0.361702128,0.307692308,0.096153846,0.269230769,0.730769231,0.147011861,0.208437678,0.021693784,0.056737589
16731,0.375886525,0.368794326,0.150943396,0.113207547,0.245283019,0.754716981,0.171608163,0.205117254,0.041765169,0.184397163
16732,0.319148936,0.312056738,0.066666667,0,0.355555556,0.644444444,0.19017133,0.218897215,0.079787234,0.170212766
16733,0.340425532,0.354609929,0.125,0.0625,0.1875,0.8125,0.184518039,0.069025179,0.051671733,0.156028369
16734,0.340425532,0.333333333,0.145833333,0.083333333,0.229166667,0.770833333,0.180991959,0.066846884,0.042553191,0.141843972
16735,0.312056738,0.304964539,0.227272727,0.068181818,0.272727273,0.727272727,0.207375995,0.378665004,0.028368794,0.156028369
16736,0.411347518,0.404255319,0.172413793,0,0.344827586,0.655172414,0.154576595,0.057492267,0.037395229,0.14893617
16737,0.361702128,0.354609929,0.235294118,0.117647059,0.215686275,0.784313725,0.171828038,0.063522415,0.027823241,0.085106383
16738,0.361702128,0.354609929,0.333333333,0.039215686,0.137254902,0.862745098,0.173735598,0.19622046,0.021276596,0.106382979
16739,0.390070922,0.382978723,0.236363636,0.090909091,0.290909091,0.709090909,0.156623258,0.061711349,0.027862209,0.156028369
16740,0.34751773,0.340425532,0.265306122,0.081632653,0.183673469,0.816326531,0.176355579,0.066958508,0.024822695,0.120567376
16741,0.361702128,0.361702128,0.254901961,0.098039216,0.294117647,0.705882353,0.149581365,0.053990656,0.026342452,0.092198582
16742,0.368794326,0.503546099,0.25,0.076923077,0.269230769,0.730769231,0.15554376,0.051377996,0.036474164,0.177304965
16743,0.340425532,0.333333333,0.270833333,0.125,0.291666667,0.708333333,0.164200312,0.200703234,0.024316109,0.056737589
16744,0.368794326,0.390070922,0.173076923,0.076923077,0.326923077,0.673076923,0.162636861,0.053028906,0.039716312,0.127659574
16745,0.404255319,0.397163121,0.245614035,0.01754386,0.263157895,0.736842105,0.153248655,0.055953791,0.026950355,0.106382979
16746,0.354609929,0.354609929,0.28,0.06,0.2,0.8,0.161669708,0.204078661,0.024113475,0.070921986
16747,0.390070922,0.382978723,0.290909091,0.054545455,0.181818182,0.818181818,0.160633709,0.06296672,0.022945348,0.163120567
16748,0.340425532,0.333333333,0.270833333,0.083333333,0.125,0.875,0.178539861,0.067572443,0.024316109,0.127659574
16749,0.354609929,0.368794326,0.28,0.08,0.36,0.64,0.160369526,0.050789137,0.025059102,0.078014184
16750,0.326241135,0.319148936,0.282608696,0.086956522,0.217391304,0.782608696,0.175137853,0.063112317,0.023302938,0.092198582
16751,0.390070922,0.382978723,0.2,0.054545455,0.363636364,0.636363636,0.157243281,0.056226381,0.03250591,0.134751773
16752,0.326241135,0.319148936,0.282608696,0.065217391,0.108695652,0.891304348,0.172187401,0.05771309,0.023302938,0.070921986
16753,0.397163121,0.390070922,0.232142857,0.071428571,0.392857143,0.607142857,0.140042525,0.05469842,0.028368794,0.085106383
16754,0.333333333,0.326241135,0.29787234,0.085106383,0.127659574,0.872340426,0.180790398,0.208828364,0.023809524,0.078014184
16755,0.340425532,0.333333333,0.208333333,0.0625,0.125,0.875,0.193202555,0.078095072,0.030947776,0.163120567
16756,0.354609929,0.354609929,0.34,0.08,0.16,0.84,0.166968522,0.059594528,0.019700552,0.070921986
16757,0.368794326,0.361702128,0.269230769,0.096153846,0.269230769,0.730769231,0.163428639,0.206553813,0.024586288,0.127659574
16758,0.390070922,0.382978723,0.218181818,0.018181818,0.218181818,0.781818182,0.15552422,0.065978963,0.030005456,0.106382979
16759,0.319148936,0.312056738,0.244444444,0.044444444,0.222222222,0.777777778,0.180857157,0.207692706,0.026595745,0.092198582
16760,0.361702128,0.375886525,0.274509804,0.058823529,0.235294118,0.764705882,0.173614838,0.072671578,0.025531915,0.09929078
16761,0.390070922,0.382978723,0.218181818,0.109090909,0.254545455,0.745454545,0.157512857,0.060644445,0.030005456,0.14893617
16762,0.312056738,0.319148936,0.227272727,0.090909091,0.318181818,0.681818182,0.171582096,0.221156397,0.029658285,0.078014184
16763,0.368794326,0.361702128,0.25,0.038461538,0.173076923,0.826923077,0.16932201,0.216803852,0.026342452,0.141843972
16764,0.255319149,0.24822695,0.25,0,0.111111111,0.888888889,0.219757451,0.229549264,0.025531915,0.113475177
16765,0.368794326,0.361702128,0.288461538,0.134615385,0.192307692,0.807692308,0.153054376,0.183510638,0.023049645,0.085106383
16766,0.333333333,0.326241135,0.234042553,0.085106383,0.212765957,0.787234043,0.185379135,0.225186203,0.027777778,0.141843972
16767,0.368794326,0.390070922,0.192307692,0.038461538,0.230769231,0.769230769,0.165200818,0.066657607,0.036105738,0.106382979
16768,0.368794326,0.390070922,0.269230769,0.134615385,0.288461538,0.711538462,0.163619455,0.221587527,0.026477541,0.141843972
16769,0.304964539,0.29787234,0.255813953,0.023255814,0.093023256,0.906976744,0.195552538,0.220250459,0.027724049,0.127659574
16770,0.29787234,0.290780142,0.19047619,0.071428571,0.214285714,0.785714286,0.200382343,0.223568457,0.033096927,0.170212766
16771,0.361702128,0.354609929,0.294117647,0.098039216,0.196078431,0.803921569,0.157455363,0.060207654,0.022606383,0.106382979
16772,0.361702128,0.354609929,0.274509804,0.078431373,0.235294118,0.764705882,0.170781451,0.064234224,0.024113475,0.120567376
16773,0.340425532,0.333333333,0.3125,0.083333333,0.145833333,0.854166667,0.17192965,0.193357049,0.022695035,0.106382979
16774,0.333333333,0.326241135,0.361702128,0.085106383,0.255319149,0.744680851,0.163755533,0.21638162,0.019607843,0.063829787
16775,0.312056738,0.304964539,0.272727273,0.045454545,0.045454545,0.954545455,0.188264661,0.217562574,0.026004728,0.120567376
16776,0.34751773,0.340425532,0.326530612,0.040816327,0.102040816,0.897959184,0.168646656,0.215971521,0.020442219,0.106382979
16777,0.304964539,0.29787234,0.279069767,0.093023256,0.093023256,0.906976744,0.198096142,0.225141715,0.025413712,0.170212766
16778,0.34751773,0.340425532,0.306122449,0.020408163,0.081632653,0.918367347,0.183166058,0.065479888,0.021719858,0.092198582
16779,0.397163121,0.390070922,0.25,0.107142857,0.321428571,0.678571429,0.143702343,0.046249741,0.026477541,0.070921986
16780,0.29787234,0.290780142,0.071428571,0.095238095,0.19047619,0.80952381,0.209386948,0.219844405,0.074468085,0.234042553
16781,0.418439716,0.411347518,0.237288136,0.033898305,0.338983051,0.661016949,0.133952044,0.051737136,0.027895981,0.14893617
16782,0.354609929,0.34751773,0.34,0.04,0.22,0.78,0.147949361,0.212671319,0.019700552,0.042553191
16783,0.404255319,0.404255319,0.228070175,0.052631579,0.192982456,0.807017544,0.157334486,0.223964804,0.029381966,0.113475177
16784,0.368794326,0.382978723,0.25,0.076923077,0.230769231,0.769230769,0.167872245,0.21371153,0.030005456,0.14893617
16785,0.375886525,0.397163121,0.264150943,0.094339623,0.188679245,0.811320755,0.16314256,0.062810607,0.025059102,0.106382979
16786,0.404255319,0.397163121,0.280701754,0.070175439,0.280701754,0.719298246,0.14439669,0.053885502,0.023779725,0.070921986
16787,0.390070922,0.397163121,0.236363636,0.109090909,0.181818182,0.818181818,0.161956702,0.067920258,0.02887538,0.120567376
16788,0.354609929,0.34751773,0.18,0.1,0.3,0.7,0.150526916,0.208879323,0.035460993,0.106382979
16789,0.453900709,0.588652482,0.234375,0.046875,0.21875,0.78125,0.143962777,0.060843428,0.037234043,0.163120567
16790,0.411347518,0.404255319,0.224137931,0.034482759,0.189655172,0.810344828,0.156944139,0.176656248,0.031642117,0.163120567
16791,0.418439716,0.432624113,0.254237288,0.050847458,0.355932203,0.644067797,0.146942271,0.059839617,0.02748227,0.134751773
16792,0.397163121,0.390070922,0.285714286,0.035714286,0.160714286,0.839285714,0.159734668,0.227332952,0.023362537,0.14893617
16793,0.418439716,0.425531915,0.237288136,0.101694915,0.220338983,0.779661017,0.146238634,0.223005481,0.028841608,0.134751773
16794,0.368794326,0.361702128,0.269230769,0.076923077,0.230769231,0.769230769,0.162364893,0.069813021,0.024586288,0.106382979
16795,0.382978723,0.375886525,0.277777778,0.074074074,0.277777778,0.722222222,0.1553566,0.066571867,0.02393617,0.106382979
16796,0.368794326,0.361702128,0.307692308,0.038461538,0.153846154,0.846153846,0.176827449,0.067977688,0.021693784,0.170212766
16797,0.404255319,0.432624113,0.210526316,0.087719298,0.263157895,0.736842105,0.154147058,0.060964759,0.033824332,0.184397163
16798,0.411347518,0.404255319,0.25862069,0.068965517,0.327586207,0.672413793,0.148012758,0.051467781,0.02570922,0.106382979
16799,0.375886525,0.390070922,0.113207547,0.056603774,0.320754717,0.679245283,0.173125258,0.213097595,0.066193853,0.177304965
16800,0.446808511,0.482269504,0.238095238,0.079365079,0.174603175,0.825396825,0.143038176,0.066754672,0.029255319,0.113475177
16801,0.411347518,0.404255319,0.396551724,0.051724138,0.172413793,0.827586207,0.141618031,0.064279521,0.01713948,0.042553191
16802,0.460992908,0.460992908,0.230769231,0.061538462,0.153846154,0.846153846,0.139974031,0.069169967,0.029255319,0.141843972
16803,0.375886525,0.375886525,0.245283019,0.037735849,0.20754717,0.79245283,0.171578037,0.214158028,0.027355623,0.156028369
16804,0.404255319,0.418439716,0.175438596,0.087719298,0.385964912,0.614035088,0.154037009,0.059224064,0.03868472,0.156028369
16805,0.361702128,0.354609929,0.156862745,0.039215686,0.333333333,0.666666667,0.181618542,0.227320818,0.040189125,0.134751773
16806,0.382978723,0.382978723,0.203703704,0.037037037,0.203703704,0.796296296,0.168244374,0.075454101,0.031914894,0.156028369
