Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
16715,0.09,0.23,0.222222222,0,0.555555556,0.444444444,0.164228145,0.251965257,0.03,0.05
16716,0.25,0.24,0.28,0.12,0.16,0.84,0.206216682,0.380944172,0.041666667,0.09
16717,0.12,0.11,0.25,0.083333333,0.25,0.75,0.205940857,0.383150776,0.03,0.07
16718,0.26,0.32,0.269230769,0.076923077,0.307692308,0.692307692,0.164730244,0.241186845,0.0375,0.08
16719,0.22,0.28,0.272727273,0,0.590909091,0.409090909,0.1828248,0.369624718,0.034285714,0.07
16720,0.29,0.29,0.344827586,0.137931034,0.24137931,0.75862069,0.190882943,0.37680679,0.027272727,0.06
16721,0.32,0.35,0.15625,0.125,0.3125,0.6875,0.180020057,0.281616496,0.055,0.1
16722,0.39,0.4,0.461538462,0.076923077,0.153846154,0.846153846,0.174220246,0.248959024,0.020526316,0.08
16723,0.33,0.32,0.363636364,0.151515152,0.303030303,0.696969697,0.186125946,0.376577377,0.025384615,0.07
16724,0.27,0.26,0.222222222,0.037037037,0.148148148,0.851851852,0.196555128,0.277407506,0.038571429,0.09
16725,0.31,0.32,0.322580645,0.161290323,0.322580645,0.677419355,0.192722793,0.378907307,0.028181818,0.09
16726,0.42,0.41,0.285714286,0.095238095,0.19047619,0.80952381,0.179251836,0.272751624,0.032307692,0.09
16727,0.38,0.41,0.236842105,0.105263158,0.184210526,0.815789474,0.184817733,0.276870442,0.042,0.17
16728,0.45,0.45,0.111111111,0.066666667,0.644444444,0.355555556,0.155750048,0.372215886,0.076666667,0.2
16729,0.44,0.43,0.227272727,0.090909091,0.295454545,0.704545455,0.169796024,0.27510675,0.04,0.14
16730,0.45,0.44,0.133333333,0.111111111,0.466666667,0.533333333,0.159634001,0.240062326,0.075,0.17
16731,0.38,0.37,0.210526316,0.078947368,0.131578947,0.868421053,0.186182204,0.274179817,0.0475,0.12
16732,0.29,0.28,0.275862069,0.068965517,0.206896552,0.793103448,0.19265258,0.383079167,0.032222222,0.1
16733,0.39,0.38,0.230769231,0.102564103,0.358974359,0.641025641,0.169096121,0.259939,0.039,0.07
16734,0.44,0.43,0.272727273,0,0.227272727,0.772727273,0.174211281,0.251409627,0.033846154,0.16
16735,0.42,0.42,0.30952381,0.023809524,0.333333333,0.666666667,0.158078694,0.257209919,0.030714286,0.06
16736,0.35,0.34,0.171428571,0.114285714,0.228571429,0.771428571,0.192032129,0.277374354,0.058333333,0.16
16737,0.48,0.48,0.166666667,0.104166667,0.3125,0.6875,0.147670512,0.048376873,0.054444444,0.17
16738,0.37,0.43,0.108108108,0,0.378378378,0.621621622,0.189870151,0.273026124,0.088,0.15
16739,0.44,0.43,0.431818182,0.090909091,0.113636364,0.886363636,0.166890695,0.248066569,0.023157895,0.1
16740,0.45,0.44,0.244444444,0.044444444,0.155555556,0.844444444,0.164761526,0.267879592,0.040909091,0.2
16741,0.42,0.41,0.214285714,0.095238095,0.285714286,0.714285714,0.162666313,0.254689033,0.042,0.16
16742,0.42,0.41,0.404761905,0.095238095,0.119047619,0.880952381,0.174241133,0.349383371,0.024705882,0.1
16743,0.4,0.4,0.3,0.15,0.25,0.75,0.172669407,0.176341334,0.030769231,0.12
16744,0.36,0.37,0.194444444,0.083333333,0.277777778,0.722222222,0.194131341,0.274850816,0.0475,0.13
16745,0.39,0.38,0.282051282,0.102564103,0.205128205,0.794871795,0.180490243,0.368909959,0.035454545,0.15
16746,0.49,0.49,0.326530612,0.06122449,0.326530612,0.673469388,0.154553746,0.058802546,0.029411765,0.09
16747,0.4,0.47,0.35,0.075,0.325,0.675,0.170186315,0.26491712,0.03,0.11
16748,0.47,0.46,0.234042553,0.127659574,0.29787234,0.70212766,0.15230781,0.075975335,0.039166667,0.16
16749,0.46,0.45,0.456521739,0.065217391,0.108695652,0.891304348,0.155457413,0.168339743,0.021904762,0.05
16750,0.5,0.49,0.26,0.18,0.3,0.7,0.153377536,0.175849357,0.035714286,0.06
16751,0.45,0.47,0.177777778,0.088888889,0.311111111,0.688888889,0.172405664,0.260932237,0.051111111,0.17
16752,0.44,0.43,0.386363636,0.090909091,0.25,0.75,0.159862449,0.229874022,0.025882353,0.1
16753,0.45,0.44,0.222222222,0.066666667,0.422222222,0.577777778,0.162353947,0.37829996,0.040909091,0.11
16754,0.51,0.54,0.137254902,0.098039216,0.294117647,0.705882353,0.157057757,0.06759581,0.06875,0.19
16755,0.44,0.43,0.363636364,0.068181818,0.318181818,0.681818182,0.165673108,0.0582257,0.025882353,0.07
16756,0.46,0.45,0.456521739,0.02173913,0.195652174,0.804347826,0.158694787,0.346256465,0.020909091,0.05
16757,0.41,0.4,0.146341463,0.048780488,0.414634146,0.585365854,0.167704354,0.069665827,0.058571429,0.1
16758,0.54,0.54,0.259259259,0.037037037,0.37037037,0.62962963,0.141203397,0.244418512,0.036666667,0.1
16759,0.51,0.5,0.274509804,0.098039216,0.235294118,0.764705882,0.147184932,0.224059143,0.036428571,0.11
16760,0.57,0.63,0.350877193,0.105263158,0.192982456,0.807017544,0.135446693,0.062803342,0.03047619,0.12
16761,0.55,0.54,0.254545455,0.109090909,0.309090909,0.690909091,0.136767489,0.23757857,0.036666667,0.13
16762,0.48,0.47,0.354166667,0,0.208333333,0.791666667,0.156298347,0.172644212,0.026666667,0.1
16763,0.5,0.49,0.32,0.02,0.26,0.74,0.14641029,0.059541175,0.029411765,0.1
16764,0.47,0.46,0.255319149,0.106382979,0.234042553,0.765957447,0.152471454,0.062860363,0.036153846,0.08
16765,0.53,0.54,0.320754717,0.113207547,0.245283019,0.754716981,0.145594023,0.065435619,0.030555556,0.09
16766,0.43,0.42,0.302325581,0.11627907,0.162790698,0.837209302,0.167925419,0.069745392,0.030714286,0.07
16767,0.54,0.53,0.314814815,0.092592593,0.222222222,0.777777778,0.139093941,0.066198117,0.03,0.11
16768,0.47,0.51,0.361702128,0.085106383,0.14893617,0.85106383,0.154040183,0.17138841,0.026111111,0.1
16769,0.41,0.4,0.341463415,0.073170732,0.195121951,0.804878049,0.167173921,0.359358175,0.027333333,0.11
16770,0.5,0.51,0.26,0.06,0.32,0.68,0.147420766,0.051473279,0.037142857,0.08
16771,0.44,0.43,0.409090909,0.045454545,0.136363636,0.863636364,0.175853817,0.257667418,0.023157895,0.12
16772,0.47,0.46,0.191489362,0.106382979,0.29787234,0.70212766,0.153377141,0.169805066,0.047,0.15
16773,0.46,0.51,0.304347826,0.086956522,0.304347826,0.695652174,0.151859689,0.260759846,0.034666667,0.12
16774,0.48,0.47,0.375,0.041666667,0.291666667,0.708333333,0.145349865,0.159980109,0.026666667,0.09
16775,0.55,0.54,0.309090909,0.109090909,0.254545455,0.745454545,0.136024882,0.067034876,0.030555556,0.07
16776,0.55,0.54,0.2,0.072727273,0.454545455,0.545454545,0.138529976,0.051312823,0.045833333,0.11
16777,0.55,0.54,0.345454545,0.036363636,0.2,0.8,0.142749334,0.073433232,0.0275,0.1
16778,0.45,0.44,0.288888889,0.111111111,0.177777778,0.822222222,0.165698625,0.24965787,0.032142857,0.07
16779,0.46,0.47,0.282608696,0.086956522,0.347826087,0.652173913,0.15938954,0.266050922,0.034285714,0.13
16780,0.55,0.54,0.363636364,0.036363636,0.218181818,0.781818182,0.137174959,0.060301021,0.026190476,0.08
16781,0.5,0.49,0.4,0.08,0.08,0.92,0.15688105,0.222247713,0.025,0.07
16782,0.55,0.54,0.254545455,0,0.218181818,0.781818182,0.130267266,0.06642753,0.036666667,0.09
16783,0.55,0.54,0.290909091,0.072727273,0.254545455,0.745454545,0.137580017,0.159970826,0.034375,0.07
16784,0.57,0.56,0.368421053,0.070175439,0.210526316,0.789473684,0.133329611,0.070129956,0.025909091,0.08
16785,0.56,0.55,0.321428571,0.089285714,0.178571429,0.821428571,0.132175062,0.070960085,0.029473684,0.09
16786,0.48,0.47,0.270833333,0.083333333,0.3125,0.6875,0.150938757,0.223966317,0.036923077,0.09
16787,0.45,0.44,0.288888889,0.088888889,0.266666667,0.733333333,0.164793941,0.259157937,0.032142857,0.05
16788,0.53,0.52,0.20754717,0.075471698,0.452830189,0.547169811,0.143294643,0.179372762,0.044166667,0.12
16789,0.54,0.53,0.333333333,0.074074074,0.314814815,0.685185185,0.141100257,0.050070282,0.028421053,0.13
16790,0.6,0.59,0.25,0.016666667,0.25,0.75,0.134745613,0.07268532,0.0375,0.17
16791,0.51,0.5,0.333333333,0.098039216,0.254901961,0.745098039,0.148009184,0.238370243,0.028333333,0.06
16792,0.55,0.55,0.181818182,0.109090909,0.381818182,0.618181818,0.13658666,0.058460416,0.050909091,0.11
16793,0.56,0.55,0.285714286,0.071428571,0.392857143,0.607142857,0.128952204,0.057753614,0.032941176,0.11
16794,0.56,0.55,0.375,0.053571429,0.214285714,0.785714286,0.13467331,0.068931176,0.025454545,0.07
16795,0.62,0.61,0.451612903,0.064516129,0.290322581,0.709677419,0.122848856,0.061127171,0.02137931,0.08
16796,0.56,0.55,0.375,0.107142857,0.214285714,0.785714286,0.134938527,0.075918313,0.025454545,0.08
16797,0.53,0.52,0.226415094,0.094339623,0.150943396,0.849056604,0.143760024,0.07116828,0.040769231,0.14
16798,0.52,0.51,0.442307692,0.076923077,0.134615385,0.865384615,0.148011384,0.065407771,0.021666667,0.06
16799,0.56,0.55,0.178571429,0.107142857,0.303571429,0.696428571,0.13091765,0.057806657,0.050909091,0.18
16800,0.57,0.56,0.280701754,0.122807018,0.245614035,0.754385965,0.130279618,0.070346108,0.033529412,0.11
16801,0.55,0.54,0.436363636,0.072727273,0.145454545,0.854545455,0.138768671,0.202211908,0.022916667,0.06
16802,0.63,0.62,0.285714286,0.063492063,0.285714286,0.714285714,0.121462986,0.06475799,0.033157895,0.14
16803,0.58,0.57,0.224137931,0.086206897,0.327586207,0.672413793,0.128577569,0.065090837,0.041428571,0.15
16804,0.56,0.55,0.303571429,0.035714286,0.232142857,0.767857143,0.14118533,0.20261769,0.032941176,0.1
16805,0.59,0.58,0.271186441,0.06779661,0.288135593,0.711864407,0.136611383,0.072276886,0.034705882,0.17
16806,0.48,0.47,0.229166667,0.083333333,0.208333333,0.791666667,0.159251647,0.230716085,0.043636364,0.1
16807,0.6,0.59,0.4,0.083333333,0.2,0.8,0.127929541,0.064585599,0.024,0.07
16808,0.52,0.51,0.211538462,0.076923077,0.423076923,0.576923077,0.145675436,0.057235115,0.043333333,0.12
16809,0.51,0.5,0.215686275,0.137254902,0.156862745,0.843137255,0.145679436,0.077183397,0.0425,0.21
16810,0.51,0.5,0.235294118,0.137254902,0.215686275,0.784313725,0.150406536,0.075306988,0.039230769,0.14
16811,0.53,0.52,0.169811321,0.075471698,0.396226415,0.603773585,0.14113788,0.169713566,0.053,0.2
16812,0.55,0.54,0.290909091,0.018181818,0.236363636,0.763636364,0.140417837,0.059774566,0.032352941,0.08
16813,0.67,0.66,0.179104478,0.044776119,0.373134328,0.626865672,0.117550426,0.06224506,0.051538462,0.16
16814,0.56,0.55,0.232142857,0.035714286,0.285714286,0.714285714,0.136465891,0.062300756,0.04,0.11
16815,0.54,0.53,0.203703704,0.111111111,0.333333333,0.666666667,0.140889066,0.068658003,0.045,0.21
16816,0.44,0.43,0.363636364,0.136363636,0.227272727,0.772727273,0.159491748,0.245527118,0.0275,0.1
16817,0.49,0.48,0.244897959,0.06122449,0.285714286,0.714285714,0.15277571,0.241582018,0.037692308,0.12
16818,0.49,0.48,0.346938776,0.020408163,0.244897959,0.755102041,0.149290004,0.169501392,0.027222222,0.08
16819,0.59,0.58,0.254237288,0.084745763,0.305084746,0.694915254,0.133298421,0.071324758,0.036875,0.07
16820,0.55,0.54,0.309090909,0.072727273,0.236363636,0.763636364,0.145550988,0.07456836,0.030555556,0.15
16821,0.56,0.64,0.267857143,0.071428571,0.339285714,0.660714286,0.133676379,0.060029174,0.040625,0.22
16822,0.55,0.54,0.309090909,0.054545455,0.218181818,0.781818182,0.136420296,0.168935154,0.030555556,0.11
16823,0.44,0.43,0.272727273,0.113636364,0.204545455,0.795454545,0.157475498,0.181230606,0.033846154,0.13
16824,0.51,0.5,0.274509804,0.117647059,0.31372549,0.68627451,0.143609705,0.065147858,0.034,0.1
16825,0.52,0.51,0.230769231,0.115384615,0.365384615,0.634615385,0.144354452,0.075688901,0.04,0.07
16826,0.42,0.42,0.19047619,0.095238095,0.357142857,0.642857143,0.161450736,0.057697918,0.046666667,0.1
16827,0.38,0.39,0.289473684,0.105263158,0.368421053,0.631578947,0.165990829,0.36450736,0.031666667,0.08
16828,0.49,0.5,0.408163265,0.142857143,0.183673469,0.816326531,0.14665678,0.174342925,0.0255,0.11
16829,0.36,0.38,0.277777778,0.083333333,0.222222222,0.777777778,0.180443207,0.361188171,0.037,0.1
16830,0.4,0.39,0.5,0.05,0.175,0.825,0.164656544,0.345984617,0.019047619,0.06
16831,0.52,0.58,0.384615385,0.057692308,0.192307692,0.807692308,0.13674987,0.07037263,0.026666667,0.07
16832,0.39,0.38,0.384615385,0.102564103,0.230769231,0.769230769,0.168915909,0.243227689,0.024375,0.05
16833,0.36,0.45,0.333333333,0.055555556,0.5,0.5,0.174361638,0.36482562,0.034615385,0.11
16834,0.35,0.35,0.2,0,0.628571429,0.371428571,0.17774452,0.229193741,0.045,0.17
16835,0.35,0.34,0.285714286,0.085714286,0.228571429,0.771428571,0.182901093,0.264068426,0.031818182,0.1
16836,0.25,0.24,0.28,0.04,0.52,0.48,0.197899483,0.374300491,0.035714286,0.08
16837,0.02,0.01,0,0,1,0,0.142752951,0.378339743,0.02,0.02
16839,0.18,0.17,0.166666667,0,0.666666667,0.333333333,0.219113292,0.385306988,0.045,0.07
16856,0.06,0.05,0,0,0.5,0.5,0.105268974,0.000265217,0.06,0.06
16858,0.09,0.08,0.111111111,0.111111111,0.555555556,0.444444444,0.185784379,0.249264023,0.09,0.09
16861,0.08,0.08,0.375,0.125,0.375,0.625,0.225467445,0.381875083,0.0225,0.04
16862,0.07,0.11,0.428571429,0,0.142857143,0.857142857,0.22799174,0.38355921,0.023333333,0.04
16864,0.13,0.12,0.230769231,0.076923077,0.153846154,0.846153846,0.239878408,0.391372497,0.043333333,0.09
16873,0.03,0.06,0,0,0.666666667,0.333333333,0.145338814,0.000181674,0.07,0.07
16874,0.02,0.01,0,0,1,0,0.276886355,0.378339743,0.02,0.02
16876,0.16,0.16,0.25,0.0625,0.375,0.625,0.203860562,0.386639703,0.0425,0.06
16878,0.18,0.19,0.277777778,0,0.055555556,0.944444444,0.225714244,0.268955046,0.03,0.11
16882,0.12,0.13,0.25,0.25,0.083333333,0.916666667,0.237247491,0.394126774,0.07,0.12
16883,0.17,0.47,0.294117647,0.058823529,0.294117647,0.705882353,0.169184926,0.142066039,0.078333333,0.31
16884,0.2,0.21,0.15,0.05,0.55,0.45,0.200742607,0.388933828,0.05,0.07
16885,0.3,0.31,0.266666667,0.066666667,0.2,0.8,0.209096937,0.298274765,0.033333333,0.13
16886,0.04,0.05,0,0,1,0,0.233921231,0.378339743,0.06,0.06
16887,0.28,0.3,0.357142857,0.071428571,0.142857143,0.857142857,0.192495311,0.373858905,0.028,0.05
16888,0.22,0.32,0.318181818,0.136363636,0.272727273,0.727272727,0.188611349,0.379230871,0.03875,0.11
16889,0.2,0.21,0.4,0,0.25,0.75,0.221104628,0.389860761,0.0275,0.07
16890,0.35,0.35,0.285714286,0.114285714,0.228571429,0.771428571,0.185447174,0.367508288,0.036,0.09
16891,0.21,0.24,0.095238095,0.095238095,0.380952381,0.619047619,0.230265027,0.394861424,0.07,0.15
16892,0.36,0.36,0.25,0.111111111,0.333333333,0.666666667,0.181257275,0.266774964,0.037,0.07
16893,0.28,0.28,0.178571429,0.035714286,0.428571429,0.571428571,0.201465323,0.284600186,0.048333333,0.11
16894,0.24,0.3,0.208333333,0.125,0.25,0.75,0.20402356,0.389366132,0.06,0.09
16895,0.33,0.32,0.242424242,0.090909091,0.090909091,0.909090909,0.186740767,0.278858242,0.04125,0.14
16896,0.37,0.36,0.27027027,0.081081081,0.216216216,0.783783784,0.181250605,0.178197852,0.033636364,0.09
16897,0.35,0.34,0.228571429,0.028571429,0.285714286,0.714285714,0.175618997,0.28097202,0.038888889,0.09
16898,0.35,0.34,0.2,0.057142857,0.114285714,0.885714286,0.192755792,0.271555497,0.04375,0.1
16899,0.42,0.41,0.333333333,0.095238095,0.261904762,0.738095238,0.170736482,0.05917385,0.028,0.07
16900,0.39,0.39,0.307692308,0.102564103,0.256410256,0.743589744,0.16702879,0.255820183,0.03,0.06
16901,0.37,0.37,0.324324324,0.054054054,0.351351351,0.648648649,0.171942928,0.358900676,0.031666667,0.07
16902,0.46,0.45,0.152173913,0.043478261,0.217391304,0.782608696,0.152594801,0.26962737,0.0575,0.13
16903,0.43,0.53,0.348837209,0.139534884,0.279069767,0.720930233,0.165461369,0.254068426,0.026875,0.06
16904,0.45,0.45,0.288888889,0.088888889,0.266666667,0.733333333,0.15852009,0.065279141,0.032857143,0.11
16905,0.35,0.35,0.142857143,0.085714286,0.285714286,0.714285714,0.175698562,0.277570614,0.06,0.16
16906,0.43,0.42,0.162790698,0.023255814,0.348837209,0.651162791,0.170176678,0.279476197,0.05375,0.14
16907,0.46,0.45,0.239130435,0.108695652,0.173913043,0.826086957,0.168819151,0.259006763,0.038333333,0.13
16908,0.46,0.46,0.282608696,0.108695652,0.239130435,0.760869565,0.159686468,0.066135791,0.033571429,0.08
16909,0.43,0.42,0.255813953,0.23255814,0.23255814,0.76744186,0.169831279,0.251673518,0.035833333,0.12
16910,0.46,0.46,0.152173913,0.065217391,0.195652174,0.804347826,0.17088323,0.241800822,0.067142857,0.28
16911,0.44,0.44,0.181818182,0.045454545,0.318181818,0.681818182,0.174147991,0.274215621,0.05,0.13
16912,0.44,0.43,0.363636364,0.068181818,0.181818182,0.818181818,0.168590493,0.254370773,0.025882353,0.05
16913,0.46,0.46,0.304347826,0.108695652,0.260869565,0.739130435,0.160963544,0.062272908,0.031333333,0.06
16914,0.46,0.45,0.195652174,0.086956522,0.47826087,0.52173913,0.154382131,0.060778411,0.046,0.14
16915,0.46,0.45,0.282608696,0.086956522,0.130434783,0.869565217,0.163915523,0.072361756,0.032857143,0.14
16916,0.39,0.38,0.358974359,0.076923077,0.128205128,0.871794872,0.172506537,0.175592097,0.026,0.08
16917,0.57,0.59,0.280701754,0.105263158,0.315789474,0.684210526,0.133545972,0.068827742,0.035294118,0.1
16918,0.46,0.45,0.130434783,0.086956522,0.282608696,0.717391304,0.163921288,0.260168413,0.076666667,0.2
16919,0.43,0.42,0.488372093,0.069767442,0.139534884,0.860465116,0.161125383,0.067948548,0.019545455,0.07
16920,0.38,0.38,0.289473684,0,0.131578947,0.868421053,0.167871775,0.056481899,0.0325,0.14
16921,0.47,0.47,0.425531915,0.106382979,0.191489362,0.808510638,0.15190152,0.325004641,0.024,0.06
16922,0.49,0.48,0.326530612,0,0.387755102,0.612244898,0.144581052,0.200039783,0.028823529,0.11
16923,0.42,0.41,0.166666667,0.047619048,0.238095238,0.761904762,0.171140622,0.277789418,0.0525,0.12
16924,0.54,0.54,0.203703704,0.12962963,0.314814815,0.685185185,0.145356004,0.233202493,0.045833333,0.15
16925,0.44,0.43,0.363636364,0.068181818,0.159090909,0.840909091,0.167722511,0.349261371,0.025882353,0.07
16926,0.39,0.39,0.205128205,0.076923077,0.358974359,0.641025641,0.175726541,0.245716748,0.044444444,0.11
16927,0.49,0.49,0.204081633,0.163265306,0.408163265,0.591836735,0.152039598,0.24927198,0.044545455,0.12
16928,0.51,0.5,0.392156863,0.117647059,0.137254902,0.862745098,0.147494351,0.07218406,0.024285714,0.08
16929,0.46,0.55,0.347826087,0.108695652,0.239130435,0.760869565,0.153817104,0.182260973,0.032941176,0.14
16930,0.46,0.45,0.282608696,0.173913043,0.217391304,0.782608696,0.155304625,0.231286302,0.035384615,0.17
16931,0.48,0.47,0.3125,0.104166667,0.229166667,0.770833333,0.155662932,0.072190691,0.03,0.08
16932,0.44,0.43,0.25,0.136363636,0.227272727,0.772727273,0.160757556,0.167201963,0.036666667,0.12
16933,0.5,0.5,0.4,0.1,0.22,0.78,0.143463732,0.229558414,0.023809524,0.06
16934,0.5,0.51,0.2,0.12,0.28,0.72,0.157880918,0.074425143,0.047272727,0.21
16935,0.47,0.46,0.404255319,0.085106383,0.14893617,0.85106383,0.154765297,0.226675507,0.0235,0.11
16936,0.48,0.49,0.458333333,0.104166667,0.229166667,0.770833333,0.157361977,0.239579631,0.02173913,0.05
16937,0.57,0.57,0.192982456,0.070175439,0.192982456,0.807017544,0.141134895,0.072782124,0.048333333,0.19
16938,0.53,0.53,0.245283019,0.056603774,0.358490566,0.641509434,0.146134465,0.062942581,0.038571429,0.14
16939,0.45,0.44,0.288888889,0.088888889,0.244444444,0.755555556,0.162056314,0.341763692,0.032142857,0.1
16940,0.54,0.55,0.37037037,0.055555556,0.185185185,0.814814815,0.145439499,0.068752155,0.026666667,0.06
16941,0.5,0.49,0.38,0.08,0.16,0.84,0.147776157,0.065922291,0.025,0.05
16942,0.52,0.51,0.326923077,0.019230769,0.173076923,0.826923077,0.146460886,0.232772842,0.028888889,0.06
16943,0.5,0.5,0.2,0.1,0.22,0.78,0.150224108,0.165739292,0.046363636,0.15
16944,0.49,0.48,0.346938776,0.12244898,0.12244898,0.87755102,0.154607872,0.071127171,0.027222222,0.1
16945,0.59,0.61,0.220338983,0.06779661,0.423728814,0.576271186,0.127189443,0.051955974,0.042142857,0.11
16946,0.5,0.53,0.28,0.04,0.24,0.76,0.151775627,0.058970959,0.036,0.1
16947,0.47,0.47,0.276595745,0.106382979,0.212765957,0.787234043,0.159920096,0.172657472,0.034285714,0.09
16948,0.56,0.55,0.232142857,0.125,0.339285714,0.660714286,0.139044651,0.068566503,0.04,0.12
16949,0.53,0.54,0.188679245,0.075471698,0.41509434,0.58490566,0.141393089,0.209781196,0.05,0.1
16950,0.5,0.58,0.38,0.06,0.16,0.84,0.146834637,0.167219202,0.026315789,0.11
16951,0.52,0.53,0.365384615,0.038461538,0.211538462,0.788461538,0.151762672,0.067231136,0.027,0.07
16952,0.45,0.44,0.288888889,0.155555556,0.177777778,0.822222222,0.155216667,0.243286036,0.034615385,0.14
16953,0.51,0.5,0.176470588,0.078431373,0.411764706,0.588235294,0.147868775,0.067870309,0.051,0.1
16954,0.54,0.53,0.388888889,0.055555556,0.222222222,0.777777778,0.139229005,0.195600053,0.025714286,0.07
16955,0.47,0.47,0.319148936,0.063829787,0.106382979,0.893617021,0.156444063,0.233412014,0.032,0.09
16956,0.53,0.53,0.339622642,0.018867925,0.283018868,0.716981132,0.139934396,0.063710383,0.028421053,0.12
16957,0.52,0.51,0.346153846,0.038461538,0.269230769,0.730769231,0.140496057,0.057182071,0.027368421,0.08
16958,0.52,0.51,0.346153846,0.096153846,0.211538462,0.788461538,0.150824212,0.076370508,0.027368421,0.06
16959,0.48,0.47,0.270833333,0.083333333,0.3125,0.6875,0.15082825,0.255576184,0.034285714,0.1
16960,0.52,0.51,0.269230769,0.115384615,0.173076923,0.826923077,0.151020575,0.080246652,0.034666667,0.15
16961,0.47,0.46,0.29787234,0.085106383,0.29787234,0.70212766,0.161299788,0.249126111,0.031333333,0.1
16962,0.51,0.5,0.254901961,0.019607843,0.431372549,0.568627451,0.149150656,0.054845511,0.036428571,0.12
16963,0.55,0.54,0.218181818,0.090909091,0.327272727,0.672727273,0.138047763,0.078274765,0.042307692,0.16
16964,0.57,0.56,0.333333333,0.035087719,0.245614035,0.754385965,0.13090311,0.062429386,0.0285,0.09
16965,0.54,0.53,0.240740741,0.037037037,0.203703704,0.796296296,0.146571582,0.074706272,0.038571429,0.15
16966,0.56,0.56,0.303571429,0.089285714,0.25,0.75,0.134277853,0.056606551,0.031111111,0.14
16967,0.48,0.47,0.291666667,0.041666667,0.229166667,0.770833333,0.159624608,0.237538788,0.032,0.09
16968,0.61,0.71,0.180327869,0.114754098,0.278688525,0.721311475,0.131334497,0.073910622,0.059166667,0.18
16969,0.57,0.56,0.333333333,0.070175439,0.280701754,0.719298246,0.133820495,0.066133139,0.0285,0.1
16970,0.62,0.63,0.387096774,0.048387097,0.193548387,0.806451613,0.122671332,0.06597003,0.0256,0.08
16971,0.58,0.57,0.24137931,0.120689655,0.379310345,0.620689655,0.129345783,0.057018963,0.038666667,0.15
16972,0.57,0.68,0.192982456,0.070175439,0.350877193,0.649122807,0.133880983,0.062168147,0.0575,0.25
16973,0.5,0.5,0.24,0.06,0.22,0.78,0.147083941,0.177610396,0.039230769,0.09
16974,0.5,0.49,0.36,0.04,0.14,0.86,0.147789418,0.058541308,0.026315789,0.08
16975,0.53,0.53,0.264150943,0.113207547,0.358490566,0.641509434,0.141012778,0.054466251,0.036,0.09
16976,0.6,0.6,0.3,0.066666667,0.316666667,0.683333333,0.126488529,0.062510277,0.032105263,0.09
16977,0.57,0.56,0.245614035,0.052631579,0.228070175,0.771929825,0.136265608,0.06899085,0.038,0.12
16978,0.49,0.57,0.204081633,0.06122449,0.12244898,0.87755102,0.160994725,0.075138576,0.052727273,0.17
16979,0.56,0.55,0.375,0.125,0.214285714,0.785714286,0.136652964,0.069884631,0.025454545,0.06
16980,0.55,0.54,0.272727273,0.109090909,0.363636364,0.636363636,0.133575243,0.062987667,0.034375,0.13
16981,0.54,0.53,0.37037037,0.037037037,0.092592593,0.907407407,0.139283031,0.169008089,0.027,0.06
16982,0.55,0.54,0.236363636,0.109090909,0.236363636,0.763636364,0.141230365,0.075386554,0.039285714,0.08
16983,0.55,0.54,0.4,0.036363636,0.2,0.8,0.140374438,0.061624453,0.023913043,0.07
16984,0.55,0.54,0.254545455,0.109090909,0.236363636,0.763636364,0.136526383,0.064813685,0.036666667,0.08
16985,0.52,0.51,0.403846154,0.038461538,0.25,0.75,0.141556925,0.061405649,0.023636364,0.06
16986,0.59,0.58,0.271186441,0.050847458,0.220338983,0.779661017,0.136917057,0.072607081,0.034705882,0.12
16987,0.58,0.57,0.310344828,0.051724138,0.327586207,0.672413793,0.130033975,0.06314945,0.030526316,0.11
16988,0.55,0.55,0.290909091,0.036363636,0.345454545,0.654545455,0.134484214,0.045295054,0.032352941,0.16
16989,0.57,0.59,0.350877193,0.087719298,0.315789474,0.684210526,0.131347464,0.056826681,0.027142857,0.12
16990,0.45,0.44,0.4,0.088888889,0.133333333,0.866666667,0.167092487,0.256499138,0.023684211,0.06
16991,0.53,0.52,0.377358491,0.056603774,0.169811321,0.830188679,0.146357147,0.067517571,0.025238095,0.06
16992,0.53,0.52,0.301886792,0.075471698,0.264150943,0.735849057,0.14352233,0.076712638,0.031176471,0.1
16993,0.48,0.47,0.25,0.020833333,0.375,0.625,0.151369734,0.332123061,0.036923077,0.15
16994,0.5,0.49,0.3,0.06,0.16,0.84,0.150293065,0.163138841,0.033333333,0.09
16995,0.49,0.49,0.204081633,0,0.591836735,0.408163265,0.144640591,0.209721522,0.045454545,0.13
16996,0.44,0.43,0.25,0.090909091,0.25,0.75,0.165528445,0.359420501,0.04,0.08
16997,0.45,0.44,0.2,0.088888889,0.2,0.8,0.158078062,0.241216019,0.045,0.12
16998,0.46,0.49,0.47826087,0.065217391,0.304347826,0.695652174,0.148063052,0.172286169,0.02,0.07
16999,0.41,0.41,0.219512195,0.12195122,0.170731707,0.829268293,0.15643264,0.186313486,0.046666667,0.11
17000,0.42,0.44,0.30952381,0.023809524,0.333333333,0.666666667,0.163165173,0.155499271,0.032142857,0.12
17001,0.48,0.68,0.354166667,0.020833333,0.166666667,0.833333333,0.140468218,0.178400743,0.038333333,0.22
17002,0.46,0.48,0.239130435,0.065217391,0.239130435,0.760869565,0.152756237,0.178518764,0.040833333,0.12
